"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-01 13:30","2019","01","01","13:30","-7.5","","-12.0","","71","","","","25","","8","","24.1","","99.95","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-01 14:30","2019","01","01","14:30","-7.6","","-12.2","","70","","","","17","","11","","24.1","","99.83","","","","-13","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-01 15:30","2019","01","01","15:30","-7.5","","-11.6","","72","","","","17","","13","","24.1","","99.78","","","","-13","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-01 16:30","2019","01","01","16:30","-7.5","","-10.2","","81","","","","17","","14","","24.1","","99.71","","","","-13","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-01 17:30","2019","01","01","17:30","-6.9","","-9.3","","83","","","","16","","14","","24.1","","99.67","","","","-13","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-01 18:30","2019","01","01","18:30","-5.8","","-7.8","","86","","","","15","","17","","24.1","","99.50","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-01 19:30","2019","01","01","19:30","-4.7","","-6.5","","87","","","","15","","26","","24.1","","99.33","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-01 20:30","2019","01","01","20:30","-4.2","","-5.0","","95","","","","15","","27","","2.0","","99.10","","","","-12","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-01 21:30","2019","01","01","21:30","-3.7","","-4.3","","96","","","","15","","47","","0.8","","98.85","","","","-13","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-01 22:30","2019","01","01","22:30","-4.0","","-4.7","","95","","","","15","","50","","0.8","","98.61","","","","-14","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-01 23:30","2019","01","01","23:30","-4.1","","-4.5","","96","","","","15","","56","","0.4","","98.31","","","","-14","","Moderate Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-02 00:30","2019","01","02","00:30","-3.9","","-4.4","","96","","","","14","","54","","0.8","","98.11","","","","-14","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-02 01:30","2019","01","02","01:30","-3.5","","-3.9","","97","","","","13","","52","","0.4","","97.84","","","","-13","","Moderate Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-02 02:30","2019","01","02","02:30","-3.3","","-3.7","","97","","","","13","","50","","0.4","","97.52","","","","-13","","Moderate Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-02 03:30","2019","01","02","03:30","-3.3","","-3.7","","97","","","","14","","67","","0.4","","97.27","","","","-14","","Moderate Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-02 04:30","2019","01","02","04:30","-2.7","","-3.0","","98","","","","14","","54","","0.4","","96.95","","","","-12","","Moderate Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-02 05:30","2019","01","02","05:30","-1.7","","-1.9","","99","","","","15","","59","","0.4","","96.55","","","","-11","","Moderate Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-02 06:30","2019","01","02","06:30","0.0","","-0.1","","100","","","","16","","52","","4.8","","96.30","","","","-8","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-02 07:30","2019","01","02","07:30","0.1","","0.0","","99","","","","18","","27","","3.2","","96.20","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-02 08:30","2019","01","02","08:30","0.0","","0.0","","100","","","","19","","20","","2.4","","96.05","","","","-5","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-02 09:30","2019","01","02","09:30","-0.2","","-0.6","","97","","","","24","","31","","3.2","","95.94","","","","-7","","Snow,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-02 10:30","2019","01","02","10:30","-0.6","","-1.0","","97","","","","26","","51","","16.1","","95.88","","","","-9","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-02 11:30","2019","01","02","11:30","-1.9","","-2.7","","94","","","","27","","50","","4.8","","95.88","","","","-11","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-02 12:30","2019","01","02","12:30","-2.6","","-3.2","","96","","","","29","","66","","0.6","","95.81","","","","-13","","Moderate Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-02 13:30","2019","01","02","13:30","-2.8","","-3.5","","95","","","","30","","68","","0.4","","95.98","","","","-13","","Heavy Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-02 14:30","2019","01","02","14:30","-2.8","","-3.7","","94","","","","29","","75","","0.4","","96.18","","","","-14","","Moderate Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-02 15:30","2019","01","02","15:30","-3.0","","-3.6","","95","","","","30","","67","","0.4","","96.38","","","","-13","","Moderate Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-02 16:30","2019","01","02","16:30","-2.9","","-3.5","","96","","","","30","","65","","0.2","","96.55","","","","-13","","Moderate Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-02 17:30","2019","01","02","17:30","-2.6","","-3.4","","95","","","","30","","63","","0.4","","96.71","","","","-13","","Moderate Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-02 18:30","2019","01","02","18:30","-2.8","","-3.6","","94","","","","31","","61","","0.4","","96.97","","","","-13","","Moderate Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-02 19:30","2019","01","02","19:30","-4.0","","-5.0","","93","","","","31","","62","","0.4","","97.21","","","","-14","","Moderate Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-02 20:30","2019","01","02","20:30","-4.6","","-5.9","","91","","","","31","","63","","0.6","","97.45","","","","-15","","Moderate Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-02 21:30","2019","01","02","21:30","-5.5","","-6.9","","90","","","","31","","65","","0.4","","97.61","","","","-17","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-02 22:30","2019","01","02","22:30","-5.9","","-7.4","","89","","","","31","","63","","0.8","","97.76","","","","-17","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-02 23:30","2019","01","02","23:30","-6.2","","-8.3","","85","","","","31","","53","","9.7","","97.89","","","","-17","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-03 00:30","2019","01","03","00:30","-6.9","","-9.4","","83","","","","31","","71","","9.7","","98.00","","","","-19","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-03 01:30","2019","01","03","01:30","-7.2","","-9.6","","83","","","","31","","52","","9.7","","98.24","","","","-18","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-03 02:30","2019","01","03","02:30","-7.5","","-10.0","","83","","","","31","","49","","9.7","","98.43","","","","-18","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-03 03:30","2019","01","03","03:30","-8.4","","-10.8","","83","","","","30","","62","","9.7","","98.53","","","","-21","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-03 04:30","2019","01","03","04:30","-9.7","","-11.8","","85","","","","30","","45","","19.3","","98.72","","","","-21","","Snow Showers,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-03 05:30","2019","01","03","05:30","-10.6","","-12.7","","84","","","","31","","43","","24.1","","98.81","","","","-22","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-03 06:30","2019","01","03","06:30","-11.0","","-13.8","","80","","","","30","","46","","24.1","","98.99","","","","-23","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-03 07:30","2019","01","03","07:30","-11.8","","-14.7","","79","","","","30","","31","","24.1","","99.11","","","","-22","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-03 08:30","2019","01","03","08:30","-11.8","","-15.1","","77","","","","32","","35","","24.1","","99.19","","","","-23","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-03 09:30","2019","01","03","09:30","-11.3","","-14.8","","76","","","","30","","34","","24.1","","99.27","","","","-22","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-03 10:30","2019","01","03","10:30","-10.8","","-14.4","","75","","","","29","","46","","24.1","","99.29","","","","-22","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-03 11:30","2019","01","03","11:30","-10.9","","-14.7","","74","","","","29","","42","","24.1","","99.30","","","","-22","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-03 12:30","2019","01","03","12:30","-10.6","","-15.3","","68","","","","28","","45","","24.1","","99.33","","","","-22","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-03 13:30","2019","01","03","13:30","-10.0","","-15.6","","64","","","","30","","39","","24.1","","99.37","","","","-21","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-03 14:30","2019","01","03","14:30","-10.3","","-15.9","","64","","","","28","","38","","24.1","","99.40","","","","-21","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-03 15:30","2019","01","03","15:30","-10.7","","-15.3","","69","","","","28","","35","","24.1","","99.46","","","","-21","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-03 16:30","2019","01","03","16:30","-11.2","","-15.4","","71","","","","29","","37","","24.1","","99.51","","","","-22","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-03 17:30","2019","01","03","17:30","-11.4","","-14.7","","77","","","","29","","23","","24.1","","99.60","","","","-20","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-03 18:30","2019","01","03","18:30","-11.8","","-14.8","","79","","","","27","","11","","24.1","","99.64","","","","-18","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-03 19:30","2019","01","03","19:30","-12.4","","-15.2","","80","","","","28","","24","","24.1","","99.64","","","","-22","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-03 20:30","2019","01","03","20:30","-12.0","","-14.3","","83","","","","26","","13","","24.1","","99.68","","","","-19","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-03 21:30","2019","01","03","21:30","-13.0","","-15.0","","85","","","","28","","18","","24.1","","99.63","","","","-21","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-03 22:30","2019","01","03","22:30","-12.9","","-15.3","","82","","","","15","","8","","24.1","","99.60","","","","-18","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-03 23:30","2019","01","03","23:30","-13.3","","-15.2","","86","","","","20","","4","","24.1","","99.55","","","","-16","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-04 00:30","2019","01","04","00:30","-14.6","","-16.4","","87","","","","21","","8","","24.1","","99.57","","","","-20","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-04 01:30","2019","01","04","01:30","-13.8","","-15.8","","85","","","","23","","9","","24.1","","99.56","","","","-19","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-04 02:30","2019","01","04","02:30","-14.9","","-16.4","","88","","","","22","","13","","24.1","","99.65","","","","-22","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-04 03:30","2019","01","04","03:30","-16.2","","-18.1","","86","","","","23","","10","","24.1","","99.67","","","","-23","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-04 04:30","2019","01","04","04:30","-15.1","","-16.9","","86","","","","24","","13","","24.1","","99.65","","","","-22","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-04 05:30","2019","01","04","05:30","-13.1","","-15.0","","86","","","","23","","10","","24.1","","99.66","","","","-19","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-04 06:30","2019","01","04","06:30","-11.9","","-13.7","","86","","","","24","","7","","24.1","","99.69","","","","-16","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-04 07:30","2019","01","04","07:30","-11.4","","-13.5","","85","","","","22","","7","","24.1","","99.77","","","","-16","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-04 08:30","2019","01","04","08:30","-11.0","","-13.0","","85","","","","24","","10","","24.1","","99.82","","","","-16","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-04 09:30","2019","01","04","09:30","-9.8","","-11.4","","88","","","","28","","3","","24.1","","99.84","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-04 10:30","2019","01","04","10:30","-8.8","","-10.5","","87","","","","28","","10","","24.1","","99.85","","","","-14","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-04 11:30","2019","01","04","11:30","-8.2","","-9.9","","87","","","","29","","13","","24.1","","99.84","","","","-14","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-04 12:30","2019","01","04","12:30","-8.0","","-9.9","","86","","","","28","","7","","24.1","","99.82","","","","-12","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-04 13:30","2019","01","04","13:30","-7.3","","-10.2","","80","","","","28","","4","","24.1","","99.81","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-04 14:30","2019","01","04","14:30","-6.9","","-9.6","","81","","","","33","","3","","24.1","","99.81","","","","-8","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-04 15:30","2019","01","04","15:30","-7.1","","-9.7","","82","","","","15","","3","","24.1","","99.89","","","","-9","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-04 16:30","2019","01","04","16:30","-6.8","","-9.0","","84","","","","19","","4","","24.1","","99.94","","","","-9","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-04 17:30","2019","01","04","17:30","-6.9","","-8.7","","87","","","","18","","9","","24.1","","99.96","","","","-11","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-04 18:30","2019","01","04","18:30","-6.5","","-8.3","","88","","","","16","","11","","24.1","","99.97","","","","-11","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-04 19:30","2019","01","04","19:30","-5.8","","-8.1","","84","","","","18","","9","","24.1","","99.98","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-04 20:30","2019","01","04","20:30","-5.5","","-7.6","","85","","","","15","","13","","24.1","","100.00","","","","-11","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-04 21:30","2019","01","04","21:30","-5.8","","-7.7","","86","","","","16","","11","","24.1","","99.98","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-04 22:30","2019","01","04","22:30","-5.7","","-7.7","","86","","","","17","","9","","24.1","","99.96","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-04 23:30","2019","01","04","23:30","-5.3","","-7.4","","85","","","","20","","8","","24.1","","99.99","","","","-9","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-05 00:30","2019","01","05","00:30","-4.5","","-7.0","","83","","","","20","","15","","24.1","","99.96","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-05 01:30","2019","01","05","01:30","-4.8","","-6.6","","87","","","","18","","15","","24.1","","99.89","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-05 02:30","2019","01","05","02:30","-4.9","","-6.4","","89","","","","17","","19","","24.1","","99.88","","","","-11","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-05 03:30","2019","01","05","03:30","-3.9","","-5.3","","90","","","","17","","25","","24.1","","99.81","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-05 04:30","2019","01","05","04:30","-3.5","","-4.6","","92","","","","18","","16","","24.1","","99.79","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-05 05:30","2019","01","05","05:30","-2.8","","-4.3","","89","","","","20","","18","","24.1","","99.82","","","","-8","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-05 06:30","2019","01","05","06:30","-2.8","","-3.8","","93","","","","18","","19","","24.1","","99.79","","","","-9","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-05 07:30","2019","01","05","07:30","-2.6","","-3.8","","92","","","","19","","22","","24.1","","99.85","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-05 08:30","2019","01","05","08:30","-2.4","","-3.6","","92","","","","18","","22","","12.9","","99.87","","","","-9","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-05 09:30","2019","01","05","09:30","-2.2","","-3.6","","90","","","","18","","27","","19.3","","99.86","","","","-9","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-05 10:30","2019","01","05","10:30","-1.6","","-2.9","","91","","","","18","","33","","24.1","","99.75","","","","-9","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-05 11:30","2019","01","05","11:30","-1.0","","-2.2","","91","","","","19","","27","","24.1","","99.67","","","","-7","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-05 12:30","2019","01","05","12:30","-0.7","","-1.9","","92","","","","20","","35","","24.1","","99.54","","","","-8","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-05 13:30","2019","01","05","13:30","-0.5","","-1.5","","93","","","","19","","32","","24.1","","99.51","","","","-7","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-05 14:30","2019","01","05","14:30","-0.3","","-1.1","","94","","","","19","","25","","24.1","","99.54","","","","-6","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-05 15:30","2019","01","05","15:30","-0.1","","-0.6","","96","","","","19","","18","","24.1","","99.59","","","","-5","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-05 16:30","2019","01","05","16:30","-0.2","","-0.4","","98","","","","19","","17","","24.1","","99.61","","","","-5","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-05 17:30","2019","01","05","17:30","0.0","","-0.2","","99","","","","19","","21","","24.1","","99.56","","","","-5","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-05 18:30","2019","01","05","18:30","0.3","","0.0","","98","","","","19","","18","","24.1","","99.59","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-05 19:30","2019","01","05","19:30","0.0","","-0.2","","99","","","","18","","17","","24.1","","99.54","","","","-5","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-05 20:30","2019","01","05","20:30","0.0","","-0.2","","99","","","","17","","18","","24.1","","99.51","","","","-5","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-05 21:30","2019","01","05","21:30","-0.1","","-0.2","","99","","","","17","","14","","24.1","","99.45","","","","-4","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-05 22:30","2019","01","05","22:30","0.1","","0.1","","100","","","","16","","9","","19.3","","99.39","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-05 23:30","2019","01","05","23:30","0.0","","0.0","","100","","","","17","","14","","16.1","","99.33","","","","-4","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-06 00:30","2019","01","06","00:30","0.4","","0.4","","100","","","","16","","18","","24.1","","99.20","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-06 01:30","2019","01","06","01:30","0.1","","0.1","","100","","","","15","","23","","0.4","","99.10","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-06 02:30","2019","01","06","02:30","0.3","","0.3","","100","","","","16","","26","","0.6","","99.04","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-06 03:30","2019","01","06","03:30","-0.1","","-0.1","","100","","","","15","","33","","19.3","","98.89","","","","-7","","Freezing Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-06 04:30","2019","01","06","04:30","-0.1","","-0.1","","100","","","","15","","40","","2.0","","98.69","","","","-8","","Freezing Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-06 05:30","2019","01","06","05:30","0.0","","0.0","","100","","","","15","","37","","0.6","","98.52","","","","-7","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-06 06:30","2019","01","06","06:30","0.1","","0.1","","100","","","","14","","27","","0.6","","98.38","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-06 07:30","2019","01","06","07:30","0.4","","0.4","","100","","","","14","","43","","0.4","","98.17","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-06 08:30","2019","01","06","08:30","0.8","","0.8","","100","","","","13","","39","","0.4","","97.99","","","","","","Moderate Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-06 09:30","2019","01","06","09:30","1.3","","1.3","","100","","","","13","","52","","0.6","","97.67","","","","","","Moderate Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-06 10:30","2019","01","06","10:30","1.4","","1.4","","100","","","","12","","43","","1.2","","97.37","","","","","","Heavy Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-06 11:30","2019","01","06","11:30","1.5","","1.5","","100","","","","13","","39","","3.2","","97.02","","","","","","Heavy Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-06 12:30","2019","01","06","12:30","1.9","","1.9","","100","","","","14","","36","","0.4","","96.57","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-06 13:30","2019","01","06","13:30","2.1","","2.1","","100","","","","15","","52","","1.2","","96.26","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-06 14:30","2019","01","06","14:30","3.0","","3.0","","100","","","","17","","35","","0.4","","96.13","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-06 15:30","2019","01","06","15:30","4.1","","4.1","","100","","","","19","","32","","3.2","","96.04","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-06 16:30","2019","01","06","16:30","4.7","","4.7","","100","","","","19","","28","","1.6","","96.02","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-06 17:30","2019","01","06","17:30","4.2","","4.2","","100","","","","19","","31","","2.4","","95.97","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-06 18:30","2019","01","06","18:30","4.2","","4.2","","100","","","","20","","24","","12.9","","95.91","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2019-01-06 19:30","2019","01","06","19:30","2.2","","2.2","","100","","","","23","","42","","12.9","","95.98","","","","","","NA"
