"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-01 11:30","2016","10","01","11:30","14.5","","8.7","","68","","","","27","","22","","24.1","","100.42","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-01 12:30","2016","10","01","12:30","15.4","","7.5","","59","","","","28","","31","","24.1","","100.28","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-01 13:30","2016","10","01","13:30","15.8","","7.6","","58","","","","28","","36","","24.1","","100.21","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-01 14:30","2016","10","01","14:30","16.3","","8.6","","60","","","","27","","28","","24.1","","100.12","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-01 15:30","2016","10","01","15:30","16.1","","7.9","","58","","","","28","","34","","24.1","","100.07","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-01 16:30","2016","10","01","16:30","15.4","","4.8","","49","","","","31","","32","","24.1","","100.05","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-01 17:30","2016","10","01","17:30","13.5","","5.2","","57","","","","27","","20","","24.1","","100.05","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-01 18:30","2016","10","01","18:30","11.6","","5.3","","65","","","","28","","17","","24.1","","100.05","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-01 19:30","2016","10","01","19:30","10.8","","5.8","","71","","","","28","","16","","24.1","","100.07","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-01 20:30","2016","10","01","20:30","10.4","","6.8","","78","","","","29","","20","","24.1","","100.09","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-01 21:30","2016","10","01","21:30","8.7","","4.7","","76","","","","26","","9","","24.1","","100.16","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-01 22:30","2016","10","01","22:30","8.1","","5.9","","86","","","","3","","13","","24.1","","100.23","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-01 23:30","2016","10","01","23:30","6.4","","4.6","","88","","","","36","","5","","24.1","","100.24","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-02 00:30","2016","10","02","00:30","5.3","","3.2","","86","","","","1","","11","","24.1","","100.26","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-02 01:30","2016","10","02","01:30","4.9","","2.4","","84","","","","36","","10","","24.1","","100.30","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-02 02:30","2016","10","02","02:30","4.3","","1.5","","82","","","","31","","7","","24.1","","100.29","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-02 03:30","2016","10","02","03:30","2.7","","1.1","","89","","","","29","","10","","24.1","","100.32","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-02 04:30","2016","10","02","04:30","2.7","","0.9","","88","","","","27","","11","","24.1","","100.29","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-02 05:30","2016","10","02","05:30","2.5","","0.7","","88","","","","28","","11","","24.1","","100.33","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-02 06:30","2016","10","02","06:30","2.4","","1.2","","92","","","","28","","11","","24.1","","100.35","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-02 07:30","2016","10","02","07:30","6.2","","4.4","","88","","","","28","","10","","24.1","","100.38","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-02 08:30","2016","10","02","08:30","7.9","","4.3","","78","","","","28","","12","","24.1","","100.36","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-02 09:30","2016","10","02","09:30","9.0","","3.9","","70","","","","29","","7","","24.1","","100.33","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-02 10:30","2016","10","02","10:30","10.6","","1.2","","52","","","","25","","10","","24.1","","100.30","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-02 11:30","2016","10","02","11:30","11.6","","2.7","","54","","","","23","","11","","24.1","","100.24","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-02 12:30","2016","10","02","12:30","11.4","","3.7","","59","","","","36","","1","","24.1","","100.16","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-02 13:30","2016","10","02","13:30","12.6","","3.1","","52","","","","29","","16","","24.1","","100.07","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-02 14:30","2016","10","02","14:30","12.9","","1.6","","46","","","","28","","17","","24.1","","100.01","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-02 15:30","2016","10","02","15:30","12.9","","2.8","","50","","","","27","","13","","24.1","","99.94","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-02 16:30","2016","10","02","16:30","11.7","","3.3","","56","","","","26","","9","","24.1","","99.92","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-02 17:30","2016","10","02","17:30","10.6","","4.6","","66","","","","26","","15","","24.1","","99.88","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-02 18:30","2016","10","02","18:30","9.3","","5.5","","77","","","","25","","14","","24.1","","99.84","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-02 19:30","2016","10","02","19:30","10.0","","4.8","","70","","","","26","","19","","24.1","","99.80","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-02 20:30","2016","10","02","20:30","9.1","","4.9","","75","","","","25","","20","","24.1","","99.72","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-02 21:30","2016","10","02","21:30","9.4","","5.0","","74","","","","26","","25","","24.1","","99.64","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-02 22:30","2016","10","02","22:30","9.5","","5.5","","76","","","","25","","30","","24.1","","99.52","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-02 23:30","2016","10","02","23:30","9.6","","5.0","","73","","","","26","","28","","24.1","","99.45","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-03 00:30","2016","10","03","00:30","9.7","","5.7","","76","","","","25","","27","","24.1","","99.32","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-03 01:30","2016","10","03","01:30","9.2","","6.1","","81","","","","25","","25","","24.1","","99.21","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-03 02:30","2016","10","03","02:30","9.0","","6.3","","83","","","","25","","29","","24.1","","99.10","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-03 03:30","2016","10","03","03:30","9.2","","6.0","","80","","","","25","","20","","24.1","","99.03","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-03 04:30","2016","10","03","04:30","10.0","","5.4","","73","","","","26","","31","","24.1","","98.91","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-03 05:30","2016","10","03","05:30","10.1","","6.7","","79","","","","26","","35","","24.1","","98.84","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-03 06:30","2016","10","03","06:30","10.4","","6.8","","78","","","","26","","36","","24.1","","98.78","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-03 07:30","2016","10","03","07:30","10.4","","7.8","","84","","","","26","","38","","19.3","","98.76","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-03 08:30","2016","10","03","08:30","10.1","","8.7","","91","","","","26","","35","","16.1","","98.67","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-03 09:30","2016","10","03","09:30","10.3","","8.9","","91","","","","26","","36","","16.1","","98.63","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-03 10:30","2016","10","03","10:30","10.3","","9.1","","92","","","","26","","27","","12.9","","98.64","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-03 11:30","2016","10","03","11:30","6.2","","5.3","","94","","","","2","","21","","9.7","","98.75","","","","","","Moderate Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-03 12:30","2016","10","03","12:30","4.8","","3.6","","92","","","","1","","35","","9.7","","98.80","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-03 13:30","2016","10","03","13:30","3.9","","2.9","","93","","","","1","","26","","9.7","","98.85","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-03 14:30","2016","10","03","14:30","3.5","","2.3","","92","","","","36","","23","","9.7","","98.92","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-03 15:30","2016","10","03","15:30","4.5","","2.2","","85","","","","1","","27","","24.1","","98.92","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-03 16:30","2016","10","03","16:30","4.0","","1.9","","86","","","","35","","26","","24.1","","99.03","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-03 17:30","2016","10","03","17:30","3.5","","1.2","","85","","","","35","","26","","24.1","","99.15","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-03 18:30","2016","10","03","18:30","2.9","","1.1","","88","","","","34","","26","","24.1","","99.30","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-03 19:30","2016","10","03","19:30","3.1","","0.3","","82","","","","35","","24","","24.1","","99.40","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-03 20:30","2016","10","03","20:30","3.0","","0.4","","83","","","","34","","25","","24.1","","99.50","","","","","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-03 21:30","2016","10","03","21:30","3.2","","0.6","","83","","","","34","","20","","24.1","","99.59","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-03 22:30","2016","10","03","22:30","2.9","","-0.4","","79","","","","33","","33","","24.1","","99.64","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-03 23:30","2016","10","03","23:30","2.5","","-0.1","","83","","","","31","","27","","24.1","","99.70","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-04 00:30","2016","10","04","00:30","2.5","","-1.1","","77","","","","32","","23","","24.1","","99.82","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-04 01:30","2016","10","04","01:30","2.5","","0.1","","84","","","","31","","26","","24.1","","99.86","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-04 02:30","2016","10","04","02:30","2.5","","-0.4","","81","","","","31","","19","","24.1","","99.93","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-04 03:30","2016","10","04","03:30","2.4","","0.0","","84","","","","30","","22","","24.1","","100.01","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-04 04:30","2016","10","04","04:30","3.4","","0.1","","79","","","","31","","27","","24.1","","100.06","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-04 05:30","2016","10","04","05:30","3.1","","0.0","","80","","","","30","","26","","24.1","","100.13","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-04 06:30","2016","10","04","06:30","3.3","","-0.7","","75","","","","32","","26","","24.1","","100.22","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-04 07:30","2016","10","04","07:30","4.1","","0.1","","75","","","","32","","32","","24.1","","100.31","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-04 08:30","2016","10","04","08:30","4.9","","-0.1","","70","","","","31","","32","","24.1","","100.39","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-04 09:30","2016","10","04","09:30","5.1","","-0.7","","66","","","","33","","30","","24.1","","100.40","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-04 10:30","2016","10","04","10:30","6.0","","-2.1","","56","","","","32","","32","","24.1","","100.43","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-04 11:30","2016","10","04","11:30","6.9","","-2.0","","53","","","","31","","37","","24.1","","100.42","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-04 12:30","2016","10","04","12:30","7.4","","-1.0","","55","","","","30","","37","","24.1","","100.42","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-04 13:30","2016","10","04","13:30","8.4","","-0.4","","54","","","","29","","41","","24.1","","100.40","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-04 14:30","2016","10","04","14:30","9.3","","0.5","","54","","","","29","","39","","24.1","","100.38","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-04 15:30","2016","10","04","15:30","9.7","","1.4","","56","","","","28","","30","","24.1","","100.37","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-04 16:30","2016","10","04","16:30","9.5","","2.2","","60","","","","27","","25","","24.1","","100.32","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-04 17:30","2016","10","04","17:30","8.6","","2.2","","64","","","","26","","23","","24.1","","100.35","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-04 18:30","2016","10","04","18:30","8.2","","4.1","","75","","","","26","","27","","24.1","","100.38","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-04 19:30","2016","10","04","19:30","8.4","","4.1","","74","","","","26","","26","","24.1","","100.42","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-04 20:30","2016","10","04","20:30","8.5","","3.2","","69","","","","26","","19","","24.1","","100.44","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-04 21:30","2016","10","04","21:30","8.0","","4.6","","79","","","","26","","19","","24.1","","100.43","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-04 22:30","2016","10","04","22:30","8.4","","3.3","","70","","","","25","","22","","24.1","","100.44","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-04 23:30","2016","10","04","23:30","8.6","","2.0","","63","","","","27","","25","","24.1","","100.41","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-05 00:30","2016","10","05","00:30","8.1","","2.6","","68","","","","25","","21","","24.1","","100.40","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-05 01:30","2016","10","05","01:30","7.7","","3.4","","74","","","","25","","22","","24.1","","100.37","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-05 02:30","2016","10","05","02:30","8.2","","3.5","","72","","","","27","","27","","24.1","","100.33","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-05 03:30","2016","10","05","03:30","8.5","","2.3","","65","","","","27","","36","","24.1","","100.32","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-05 04:30","2016","10","05","04:30","8.3","","1.5","","62","","","","27","","33","","24.1","","100.31","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-05 05:30","2016","10","05","05:30","8.3","","1.3","","61","","","","28","","34","","24.1","","100.34","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-05 06:30","2016","10","05","06:30","8.6","","1.5","","61","","","","27","","25","","24.1","","100.33","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-05 07:30","2016","10","05","07:30","9.3","","3.7","","68","","","","27","","22","","24.1","","100.32","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-05 08:30","2016","10","05","08:30","10.8","","4.5","","65","","","","27","","30","","24.1","","100.32","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-05 09:30","2016","10","05","09:30","11.9","","5.1","","63","","","","27","","39","","24.1","","100.31","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-05 10:30","2016","10","05","10:30","13.4","","6.6","","63","","","","26","","32","","24.1","","100.28","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-05 11:30","2016","10","05","11:30","14.0","","7.6","","65","","","","25","","44","","24.1","","100.27","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-05 12:30","2016","10","05","12:30","15.2","","7.8","","61","","","","26","","32","","24.1","","100.20","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-05 13:30","2016","10","05","13:30","15.7","","7.8","","59","","","","27","","39","","24.1","","100.16","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-05 14:30","2016","10","05","14:30","15.5","","8.1","","61","","","","27","","36","","24.1","","100.11","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-05 15:30","2016","10","05","15:30","15.3","","7.2","","58","","","","28","","36","","24.1","","100.10","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-05 16:30","2016","10","05","16:30","14.0","","6.4","","60","","","","28","","35","","24.1","","100.09","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-05 17:30","2016","10","05","17:30","12.6","","6.9","","68","","","","28","","37","","24.1","","100.08","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-05 18:30","2016","10","05","18:30","11.3","","6.9","","74","","","","28","","23","","24.1","","100.16","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-05 19:30","2016","10","05","19:30","10.8","","6.8","","76","","","","27","","27","","24.1","","100.20","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-05 20:30","2016","10","05","20:30","10.1","","7.0","","81","","","","26","","27","","24.1","","100.19","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-05 21:30","2016","10","05","21:30","9.6","","7.4","","86","","","","27","","28","","24.1","","100.20","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-05 22:30","2016","10","05","22:30","9.5","","7.8","","89","","","","27","","27","","24.1","","100.18","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-05 23:30","2016","10","05","23:30","9.4","","7.7","","89","","","","27","","30","","24.1","","100.18","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-06 00:30","2016","10","06","00:30","9.4","","7.7","","89","","","","27","","27","","24.1","","100.19","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-06 01:30","2016","10","06","01:30","9.1","","7.6","","90","","","","27","","26","","24.1","","100.21","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-06 02:30","2016","10","06","02:30","8.8","","7.4","","91","","","","25","","17","","24.1","","100.21","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-06 03:30","2016","10","06","03:30","8.5","","7.4","","93","","","","27","","19","","24.1","","100.17","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-06 04:30","2016","10","06","04:30","8.3","","7.1","","92","","","","26","","22","","24.1","","100.17","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-06 05:30","2016","10","06","05:30","8.0","","6.9","","93","","","","26","","18","","24.1","","100.15","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-06 06:30","2016","10","06","06:30","8.2","","7.0","","92","","","","26","","15","","24.1","","100.17","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-06 07:30","2016","10","06","07:30","9.7","","7.7","","87","","","","26","","22","","24.1","","100.16","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-06 08:30","2016","10","06","08:30","11.4","","8.1","","80","","","","29","","16","","24.1","","100.21","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-06 09:30","2016","10","06","09:30","13.5","","7.8","","68","","","","26","","21","","24.1","","100.17","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-06 10:30","2016","10","06","10:30","14.9","","8.0","","63","","","","26","","18","","24.1","","100.15","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-06 11:30","2016","10","06","11:30","16.1","","8.9","","62","","","","28","","25","","24.1","","100.11","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-06 12:30","2016","10","06","12:30","17.3","","9.3","","59","","","","27","","25","","24.1","","100.06","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-06 13:30","2016","10","06","13:30","18.0","","8.9","","55","","","","26","","25","","24.1","","99.99","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-06 14:30","2016","10","06","14:30","18.4","","7.9","","50","","","","27","","25","","24.1","","99.95","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-06 15:30","2016","10","06","15:30","18.1","","8.8","","54","","","","28","","23","","24.1","","99.92","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-06 16:30","2016","10","06","16:30","17.0","","9.0","","59","","","","28","","21","","24.1","","99.95","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-06 17:30","2016","10","06","17:30","14.7","","8.7","","67","","","","27","","18","","24.1","","99.95","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-06 18:30","2016","10","06","18:30","13.5","","8.6","","72","","","","26","","20","","24.1","","99.97","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-06 19:30","2016","10","06","19:30","12.5","","8.2","","75","","","","27","","19","","24.1","","99.98","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-06 20:30","2016","10","06","20:30","11.5","","8.0","","79","","","","26","","22","","24.1","","99.99","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-06 21:30","2016","10","06","21:30","11.2","","7.9","","80","","","","27","","24","","24.1","","99.97","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-06 22:30","2016","10","06","22:30","10.1","","7.7","","85","","","","28","","13","","24.1","","99.98","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-06 23:30","2016","10","06","23:30","10.1","","7.9","","86","","","","26","","23","","24.1","","99.95","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-07 00:30","2016","10","07","00:30","9.5","","8.0","","90","","","","26","","22","","24.1","","99.89","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-07 01:30","2016","10","07","01:30","9.6","","8.4","","92","","","","26","","25","","24.1","","99.84","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-07 02:30","2016","10","07","02:30","9.0","","8.1","","94","","","","27","","23","","24.1","","99.79","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-10-07 03:30","2016","10","07","03:30","9.2","","8.3","","94","","","","27","","20","","24.1","","99.74","","","","","","NA"
