"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-02 04:30","2016","08","02","04:30","11.7","","9.3","","85","","","","5","","5","","24.1","","100.36","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-02 05:30","2016","08","02","05:30","12.4","","10.0","","85","","","","36","","5","","24.1","","100.40","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-02 06:30","2016","08","02","06:30","12.6","","10.3","","86","","","","5","","9","","24.1","","100.43","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-02 07:30","2016","08","02","07:30","13.2","","9.1","","76","","","","5","","9","","24.1","","100.46","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-02 08:30","2016","08","02","08:30","13.6","","9.3","","75","","","","5","","18","","24.1","","100.46","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-02 09:30","2016","08","02","09:30","13.6","","8.3","","70","","","","36","","18","","24.1","","100.51","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-02 10:30","2016","08","02","10:30","13.8","","8.1","","68","","","","5","","18","","24.1","","100.52","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-02 11:30","2016","08","02","11:30","12.9","","8.0","","72","","","","5","","15","","24.1","","100.53","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-02 12:30","2016","08","02","12:30","12.7","","8.2","","74","","","","5","","18","","24.1","","100.52","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-02 13:30","2016","08","02","13:30","12.3","","7.8","","74","","","","9","","9","","24.1","","100.53","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-02 14:30","2016","08","02","14:30","12.7","","8.4","","75","","","","5","","18","","24.1","","100.53","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-02 15:30","2016","08","02","15:30","12.4","","8.1","","75","","","","9","","18","","24.1","","100.53","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-02 16:30","2016","08","02","16:30","12.4","","8.5","","77","","","","9","","18","","24.1","","100.55","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-02 17:30","2016","08","02","17:30","11.9","","8.0","","77","","","","5","","11","","24.1","","100.55","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-02 18:30","2016","08","02","18:30","11.7","","8.2","","79","","","","5","","18","","24.1","","100.57","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-02 19:30","2016","08","02","19:30","11.2","","8.1","","81","","","","36","","18","","24.1","","100.58","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-02 20:30","2016","08","02","20:30","10.7","","8.3","","85","","","","36","","5","","24.1","","100.60","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-02 21:30","2016","08","02","21:30","9.0","","7.5","","90","","","","32","","5","","24.1","","100.62","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-02 22:30","2016","08","02","22:30","8.1","","6.9","","92","","","","32","","5","","24.1","","100.59","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-02 23:30","2016","08","02","23:30","8.6","","7.4","","92","","","","32","","5","","24.1","","100.55","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-03 00:30","2016","08","03","00:30","9.8","","8.3","","90","","","","36","","9","","19.3","","100.56","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-03 01:30","2016","08","03","01:30","9.9","","7.9","","87","","","","32","","9","","24.1","","100.50","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-03 02:30","2016","08","03","02:30","9.5","","8.3","","92","","","","32","","9","","24.1","","100.49","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-03 03:30","2016","08","03","03:30","9.7","","8.2","","90","","","","36","","9","","24.1","","100.48","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-03 04:30","2016","08","03","04:30","9.7","","7.7","","87","","","","36","","9","","24.1","","100.48","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-03 05:30","2016","08","03","05:30","9.6","","8.1","","90","","","","36","","9","","24.1","","100.52","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-03 06:30","2016","08","03","06:30","9.4","","7.7","","89","","","","32","","9","","16.1","","100.53","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-03 07:30","2016","08","03","07:30","9.5","","8.4","","93","","","","32","","9","","24.1","","100.57","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-03 08:30","2016","08","03","08:30","10.8","","8.4","","85","","","","32","","9","","24.1","","100.56","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-03 09:30","2016","08","03","09:30","11.6","","7.4","","75","","","","5","","9","","24.1","","100.56","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-03 10:30","2016","08","03","10:30","11.6","","6.6","","71","","","","5","","9","","24.1","","100.57","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-03 11:30","2016","08","03","11:30","12.2","","7.9","","75","","","","5","","9","","24.1","","100.53","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-03 12:30","2016","08","03","12:30","12.3","","7.0","","70","","","","32","","9","","24.1","","100.51","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-03 13:30","2016","08","03","13:30","13.5","","6.7","","63","","","","32","","9","","24.1","","100.50","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-03 14:30","2016","08","03","14:30","13.0","","6.9","","66","","","","5","","9","","24.1","","100.48","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-03 15:30","2016","08","03","15:30","13.1","","6.7","","65","","","","5","","9","","24.1","","100.47","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-03 16:30","2016","08","03","16:30","12.3","","6.8","","69","","","","5","","9","","24.1","","100.46","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-03 17:30","2016","08","03","17:30","12.2","","6.9","","70","","","","5","","9","","24.1","","100.46","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-03 18:30","2016","08","03","18:30","11.3","","6.7","","73","","","","5","","9","","24.1","","100.47","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-03 19:30","2016","08","03","19:30","9.6","","6.5","","81","","","","36","","9","","24.1","","100.44","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-03 20:30","2016","08","03","20:30","8.8","","6.4","","85","","","","36","","9","","24.1","","100.44","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-03 21:30","2016","08","03","21:30","9.0","","6.5","","84","","","","36","","9","","24.1","","100.39","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-03 22:30","2016","08","03","22:30","6.4","","4.9","","90","","","","32","","9","","24.1","","100.38","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-03 23:30","2016","08","03","23:30","6.4","","4.4","","87","","","","27","","5","","24.1","","100.38","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-04 00:30","2016","08","04","00:30","5.9","","4.7","","92","","","","27","","5","","24.1","","100.35","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-04 01:30","2016","08","04","01:30","7.7","","6.5","","92","","","","27","","9","","24.1","","100.32","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-04 02:30","2016","08","04","02:30","8.3","","7.1","","92","","","","27","","5","","24.1","","100.33","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-04 03:30","2016","08","04","03:30","8.6","","7.7","","94","","","","27","","5","","24.1","","100.30","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-04 04:30","2016","08","04","04:30","7.0","","6.1","","94","","","","27","","5","","24.1","","100.29","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-04 05:30","2016","08","04","05:30","7.6","","6.6","","93","","","","23","","5","","24.1","","100.26","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-04 06:30","2016","08","04","06:30","10.6","","8.7","","88","","","","27","","5","","24.1","","100.28","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-04 07:30","2016","08","04","07:30","13.1","","9.2","","77","","","","27","","5","","24.1","","100.25","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-04 08:30","2016","08","04","08:30","14.9","","8.9","","67","","","","27","","5","","24.1","","100.23","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-04 09:30","2016","08","04","09:30","16.0","","9.7","","66","","","","27","","9","","24.1","","100.23","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-04 10:30","2016","08","04","10:30","15.1","","10.1","","72","","","","14","","9","","24.1","","100.24","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-04 11:30","2016","08","04","11:30","15.3","","10.1","","71","","","","14","","9","","24.1","","100.23","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-04 12:30","2016","08","04","12:30","17.7","","10.9","","64","","","","14","","9","","24.1","","100.18","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-04 13:30","2016","08","04","13:30","16.5","","10.2","","66","","","","14","","9","","24.1","","100.16","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-04 14:30","2016","08","04","14:30","16.5","","10.4","","67","","","","14","","9","","24.1","","100.09","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-04 15:30","2016","08","04","15:30","18.1","","11.0","","63","","","","14","","9","","24.1","","100.04","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-04 16:30","2016","08","04","16:30","18.6","","11.5","","63","","","","14","","9","","24.1","","100.04","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-04 17:30","2016","08","04","17:30","17.2","","11.3","","68","","","","14","","9","","24.1","","100.03","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-04 18:30","2016","08","04","18:30","17.5","","12.0","","70","","","","14","","9","","24.1","","100.01","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-04 19:30","2016","08","04","19:30","15.7","","12.1","","79","","","","23","","18","","24.1","","99.99","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-04 20:30","2016","08","04","20:30","15.2","","12.2","","82","","","","23","","18","","24.1","","100.01","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-04 21:30","2016","08","04","21:30","14.8","","12.5","","86","","","","23","","18","","24.1","","100.03","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-04 22:30","2016","08","04","22:30","15.0","","12.9","","87","","","","23","","18","","24.1","","100.02","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-04 23:30","2016","08","04","23:30","14.4","","13.0","","91","","","","23","","28","","24.1","","99.98","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-05 00:30","2016","08","05","00:30","14.5","","13.1","","91","","","","23","","18","","24.1","","99.91","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-05 01:30","2016","08","05","01:30","14.8","","13.4","","91","","","","23","","28","","24.1","","99.87","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-05 02:30","2016","08","05","02:30","14.9","","13.5","","91","","","","23","","18","","24.1","","99.82","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-05 03:30","2016","08","05","03:30","15.2","","13.6","","90","","","","23","","28","","24.1","","99.78","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-05 04:30","2016","08","05","04:30","15.5","","13.7","","89","","","","23","","28","","24.1","","99.75","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-05 05:30","2016","08","05","05:30","15.7","","14.1","","90","","","","23","","37","","24.1","","99.73","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-05 06:30","2016","08","05","06:30","16.2","","14.4","","89","","","","23","","37","","24.1","","99.70","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-05 07:30","2016","08","05","07:30","15.9","","15.1","","95","","","","23","","37","","24.1","","99.62","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-05 08:30","2016","08","05","08:30","16.2","","15.1","","93","","","","23","","37","","24.1","","99.60","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-05 09:30","2016","08","05","09:30","17.1","","15.6","","91","","","","23","","37","","19.3","","99.56","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-05 10:30","2016","08","05","10:30","18.3","","16.0","","86","","","","23","","37","","24.1","","99.52","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-05 11:30","2016","08","05","11:30","18.5","","15.6","","83","","","","26","","44","","24.1","","99.42","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-05 12:30","2016","08","05","12:30","19.8","","15.9","","78","","","","26","","42","","24.1","","99.36","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-05 13:30","2016","08","05","13:30","19.8","","15.9","","78","","","","27","","43","","24.1","","99.33","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-05 14:30","2016","08","05","14:30","20.1","","15.8","","76","","","","26","","36","","24.1","","99.31","","25","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-05 15:30","2016","08","05","15:30","21.5","","16.1","","71","","","","26","","39","","24.1","","99.26","","26","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-05 16:30","2016","08","05","16:30","21.1","","15.7","","71","","","","27","","44","","24.1","","99.24","","26","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-05 17:30","2016","08","05","17:30","18.8","","15.1","","79","","","","26","","40","","24.1","","99.22","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-05 18:30","2016","08","05","18:30","17.7","","15.2","","85","","","","25","","34","","24.1","","99.21","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-05 19:30","2016","08","05","19:30","17.0","","14.9","","87","","","","26","","35","","24.1","","99.23","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-05 20:30","2016","08","05","20:30","17.0","","15.0","","88","","","","26","","41","","24.1","","99.29","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-05 21:30","2016","08","05","21:30","17.0","","15.0","","88","","","","26","","33","","24.1","","99.31","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-05 22:30","2016","08","05","22:30","16.6","","15.0","","90","","","","26","","33","","24.1","","99.28","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-05 23:30","2016","08","05","23:30","16.5","","14.9","","90","","","","27","","39","","24.1","","99.27","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-06 00:30","2016","08","06","00:30","16.3","","14.9","","91","","","","26","","30","","24.1","","99.27","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-06 01:30","2016","08","06","01:30","16.6","","15.1","","91","","","","26","","32","","24.1","","99.23","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-06 02:30","2016","08","06","02:30","16.8","","15.5","","92","","","","25","","37","","24.1","","99.23","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-06 03:30","2016","08","06","03:30","16.9","","15.6","","92","","","","26","","30","","24.1","","99.22","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-06 04:30","2016","08","06","04:30","16.9","","15.8","","93","","","","25","","29","","24.1","","99.26","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-06 05:30","2016","08","06","05:30","17.0","","15.9","","93","","","","26","","34","","24.1","","99.27","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-06 06:30","2016","08","06","06:30","17.2","","16.1","","93","","","","24","","28","","24.1","","99.24","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-06 07:30","2016","08","06","07:30","17.5","","16.2","","92","","","","26","","40","","19.3","","99.28","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-06 08:30","2016","08","06","08:30","18.4","","16.2","","87","","","","26","","37","","19.3","","99.30","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-06 09:30","2016","08","06","09:30","19.3","","16.4","","83","","","","25","","39","","24.1","","99.29","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-06 10:30","2016","08","06","10:30","22.2","","16.1","","68","","","","26","","39","","24.1","","99.33","","27","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-06 11:30","2016","08","06","11:30","23.2","","15.9","","63","","","","25","","37","","24.1","","99.35","","28","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-06 12:30","2016","08","06","12:30","22.2","","16.1","","68","","","","26","","41","","24.1","","99.36","","27","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-06 13:30","2016","08","06","13:30","25.4","","16.4","","57","","","","26","","34","","24.1","","99.34","","30","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-06 14:30","2016","08","06","14:30","24.7","","14.4","","52","","","","25","","50","","24.1","","99.41","","28","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-06 15:30","2016","08","06","15:30","22.3","","16.4","","69","","","","24","","33","","24.1","","99.45","","27","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-06 16:30","2016","08","06","16:30","21.6","","16.2","","71","","","","23","","38","","24.1","","99.48","","26","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-06 17:30","2016","08","06","17:30","21.1","","15.9","","72","","","","23","","34","","24.1","","99.50","","26","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-06 18:30","2016","08","06","18:30","20.4","","16.3","","77","","","","23","","29","","24.1","","99.51","","25","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-06 19:30","2016","08","06","19:30","19.5","","16.6","","83","","","","23","","35","","24.1","","99.53","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-06 20:30","2016","08","06","20:30","19.2","","16.5","","84","","","","22","","24","","24.1","","99.58","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-06 21:30","2016","08","06","21:30","18.0","","15.3","","84","","","","21","","30","","24.1","","99.56","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-06 22:30","2016","08","06","22:30","18.0","","14.4","","79","","","","21","","31","","24.1","","99.52","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-06 23:30","2016","08","06","23:30","18.5","","15.4","","82","","","","21","","38","","24.1","","99.48","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-07 00:30","2016","08","07","00:30","18.0","","15.7","","86","","","","20","","36","","24.1","","99.44","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-07 01:30","2016","08","07","01:30","16.7","","15.9","","95","","","","20","","31","","24.1","","99.47","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-07 02:30","2016","08","07","02:30","16.6","","16.0","","96","","","","19","","29","","19.3","","99.42","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2016-08-07 03:30","2016","08","07","03:30","16.2","","15.6","","96","","","","19","","34","","24.1","","99.38","","","","","","Rain"
