"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-01 15:30","2022","09","01","15:30","22.4","","18.9","","80","","","","18","","40","","24.1","","100.12","","29","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-01 16:30","2022","09","01","16:30","20.4","","18.7","","90","","","","18","","35","","24.1","","100.10","","27","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-01 17:30","2022","09","01","17:30","19.2","","18.4","","95","","","","18","","34","","24.1","","100.04","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-01 18:30","2022","09","01","18:30","18.9","","18.6","","98","","","","18","","33","","0.8","","100.00","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-01 19:30","2022","09","01","19:30","18.9","","18.8","","100","","","","17","","40","","0.6","","99.98","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-01 20:30","2022","09","01","20:30","19.1","","19.0","","100","","","","18","","36","","0.6","","100.00","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-01 21:30","2022","09","01","21:30","19.4","","19.4","","100","","","","18","","30","","0.4","","99.95","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-01 22:30","2022","09","01","22:30","19.5","","19.5","","100","","","","19","","33","","0.6","","99.94","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-01 23:30","2022","09","01","23:30","19.6","","19.6","","100","","","","18","","31","","4.8","","99.92","","","","","","Rain Showers,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-02 00:30","2022","09","02","00:30","19.7","","19.7","","100","","","","19","","32","","0.8","","99.87","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-02 01:30","2022","09","02","01:30","20.0","","20.0","","100","","","","19","","35","","2.0","","99.85","","28","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-02 02:30","2022","09","02","02:30","20.3","","20.3","","100","","","","19","","29","","0.8","","99.84","","28","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-02 03:30","2022","09","02","03:30","20.4","","20.4","","100","","","","19","","35","","0.8","","99.83","","28","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-02 04:30","2022","09","02","04:30","20.4","","20.4","","100","","","","19","","29","","0.8","","99.87","","28","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-02 05:30","2022","09","02","05:30","20.2","","20.2","","100","","","","18","","31","","0.4","","99.86","","28","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-02 06:30","2022","09","02","06:30","20.6","","20.6","","100","","","","20","","32","","0.4","","99.87","","29","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-02 07:30","2022","09","02","07:30","20.7","","20.6","","100","","","","21","","26","","8.1","","99.93","","29","","","","Rain Showers,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-02 08:30","2022","09","02","08:30","21.1","","21.0","","99","","","","22","","16","","24.1","","99.96","","30","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-02 09:30","2022","09","02","09:30","23.3","","22.2","","94","","","","21","","14","","24.1","","100.02","","33","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-02 10:30","2022","09","02","10:30","24.3","","22.2","","88","","","","21","","16","","24.1","","100.07","","34","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-02 11:30","2022","09","02","11:30","25.9","","21.8","","78","","","","21","","16","","24.1","","100.05","","35","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-02 12:30","2022","09","02","12:30","26.2","","21.4","","74","","","","23","","12","","24.1","","100.05","","35","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-02 13:30","2022","09","02","13:30","25.9","","21.8","","77","","","","20","","17","","24.1","","100.09","","35","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-02 14:30","2022","09","02","14:30","25.2","","21.8","","81","","","","20","","23","","24.1","","100.10","","34","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-02 15:30","2022","09","02","15:30","25.5","","19.6","","70","","","","25","","13","","24.1","","100.13","","33","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-02 16:30","2022","09","02","16:30","24.2","","18.5","","70","","","","26","","17","","24.1","","100.18","","31","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-02 17:30","2022","09","02","17:30","24.2","","20.1","","78","","","","21","","3","","24.1","","100.18","","32","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-02 18:30","2022","09","02","18:30","23.3","","18.4","","74","","","","28","","10","","24.1","","100.23","","30","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-02 19:30","2022","09","02","19:30","20.0","","17.0","","82","","","","26","","10","","24.1","","100.27","","25","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-02 20:30","2022","09","02","20:30","18.3","","16.7","","90","","","","28","","15","","24.1","","100.36","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-02 21:30","2022","09","02","21:30","17.6","","16.1","","91","","","","29","","12","","24.1","","100.35","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-02 22:30","2022","09","02","22:30","16.5","","15.8","","95","","","","29","","9","","24.1","","100.39","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-02 23:30","2022","09","02","23:30","16.8","","16.3","","97","","","","28","","14","","24.1","","100.40","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-03 00:30","2022","09","03","00:30","17.0","","16.5","","97","","","","27","","19","","24.1","","100.40","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-03 01:30","2022","09","03","01:30","15.9","","15.7","","98","","","","29","","18","","24.1","","100.40","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-03 02:30","2022","09","03","02:30","15.6","","15.6","","99","","","","28","","17","","24.1","","100.42","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-03 03:30","2022","09","03","03:30","15.6","","15.4","","99","","","","27","","18","","24.1","","100.47","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-03 04:30","2022","09","03","04:30","15.0","","14.7","","98","","","","28","","14","","24.1","","100.55","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-03 05:30","2022","09","03","05:30","16.4","","16.2","","99","","","","35","","11","","24.1","","100.59","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-03 06:30","2022","09","03","06:30","16.9","","16.7","","99","","","","1","","9","","1.6","","100.61","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-03 07:30","2022","09","03","07:30","17.3","","17.3","","99","","","","2","","18","","1.6","","100.62","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-03 08:30","2022","09","03","08:30","17.6","","17.3","","98","","","","2","","19","","1.6","","100.62","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-03 09:30","2022","09","03","09:30","17.4","","17.0","","98","","","","2","","22","","1.6","","100.63","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-03 10:30","2022","09","03","10:30","17.6","","16.3","","92","","","","3","","20","","19.3","","100.62","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-03 11:30","2022","09","03","11:30","17.4","","15.6","","89","","","","2","","21","","24.1","","100.64","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-03 12:30","2022","09","03","12:30","19.4","","16.7","","84","","","","2","","16","","24.1","","100.62","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-03 13:30","2022","09","03","13:30","21.2","","17.6","","80","","","","35","","16","","24.1","","100.57","","27","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-03 14:30","2022","09","03","14:30","20.4","","16.7","","79","","","","6","","20","","24.1","","100.53","","25","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-03 15:30","2022","09","03","15:30","19.4","","16.1","","81","","","","5","","19","","24.1","","100.54","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-03 16:30","2022","09","03","16:30","18.2","","15.6","","84","","","","5","","17","","24.1","","100.57","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-03 17:30","2022","09","03","17:30","16.3","","14.8","","91","","","","4","","16","","24.1","","100.58","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-03 18:30","2022","09","03","18:30","15.3","","14.5","","95","","","","5","","14","","19.3","","100.58","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-03 19:30","2022","09","03","19:30","14.5","","13.9","","96","","","","6","","14","","19.3","","100.57","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-03 20:30","2022","09","03","20:30","14.6","","14.2","","98","","","","3","","10","","2.0","","100.51","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-03 21:30","2022","09","03","21:30","14.2","","14.1","","99","","","","2","","7","","0.4","","100.51","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-03 22:30","2022","09","03","22:30","14.2","","14.1","","100","","","","3","","5","","0.4","","100.47","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-03 23:30","2022","09","03","23:30","14.1","","14.0","","100","","","","2","","4","","0.4","","100.45","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-04 00:30","2022","09","04","00:30","13.8","","13.8","","100","","","","6","","5","","0.4","","100.43","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-04 01:30","2022","09","04","01:30","13.8","","13.8","","100","","","","1","","4","","0.4","","100.44","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-04 02:30","2022","09","04","02:30","13.8","","13.7","","100","","","","34","","7","","0.8","","100.40","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-04 03:30","2022","09","04","03:30","12.5","","12.5","","100","","","","33","","7","","0.6","","100.39","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-04 04:30","2022","09","04","04:30","11.9","","11.9","","100","","","","31","","8","","0.8","","100.37","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-04 05:30","2022","09","04","05:30","11.9","","11.9","","100","","","","31","","7","","4.8","","100.35","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-04 06:30","2022","09","04","06:30","13.0","","13.0","","100","","","","32","","4","","3.2","","100.40","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-04 07:30","2022","09","04","07:30","14.0","","14.0","","100","","","","35","","5","","3.2","","100.41","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-04 08:30","2022","09","04","08:30","14.8","","14.8","","100","","","","35","","6","","1.2","","100.39","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-04 09:30","2022","09","04","09:30","15.3","","15.2","","99","","","","4","","10","","1.6","","100.39","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-04 10:30","2022","09","04","10:30","16.7","","14.8","","89","","","","6","","10","","9.7","","100.38","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-04 11:30","2022","09","04","11:30","17.4","","14.7","","84","","","","8","","14","","12.9","","100.35","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-04 12:30","2022","09","04","12:30","17.8","","15.3","","85","","","","7","","13","","24.1","","100.30","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-04 13:30","2022","09","04","13:30","17.9","","14.8","","82","","","","8","","9","","24.1","","100.26","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-04 14:30","2022","09","04","14:30","18.0","","15.2","","84","","","","9","","11","","24.1","","100.22","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-04 15:30","2022","09","04","15:30","17.5","","15.2","","86","","","","6","","12","","24.1","","100.21","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-04 16:30","2022","09","04","16:30","16.9","","15.0","","89","","","","10","","12","","24.1","","100.23","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-04 17:30","2022","09","04","17:30","15.1","","14.6","","97","","","","9","","4","","2.8","","100.22","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-04 18:30","2022","09","04","18:30","14.4","","14.2","","99","","","","11","","7","","0.4","","100.19","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-04 19:30","2022","09","04","19:30","14.4","","14.3","","99","","","","5","","5","","0.2","","100.20","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-04 20:30","2022","09","04","20:30","13.6","","13.6","","100","","","","36","","2","","0.2","","100.20","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-04 21:30","2022","09","04","21:30","13.7","","13.6","","100","","","","36","","3","","0.2","","100.19","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-04 22:30","2022","09","04","22:30","12.5","","12.5","","100","","","","19","","9","","0.2","","100.19","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-04 23:30","2022","09","04","23:30","12.2","","12.2","","100","","","","36","","1","","0.4","","100.15","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-05 00:30","2022","09","05","00:30","13.0","","13.0","","100","","","","30","","13","","0.4","","100.13","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-05 01:30","2022","09","05","01:30","13.8","","13.8","","100","","","","32","","6","","0.2","","100.12","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-05 02:30","2022","09","05","02:30","13.7","","13.7","","100","","","","1","","5","","0.2","","100.15","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-05 03:30","2022","09","05","03:30","14.0","","14.0","","100","","","","1","","5","","0.2","","100.14","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-05 04:30","2022","09","05","04:30","14.8","","14.8","","100","","","","26","","8","","16.1","","100.14","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-05 05:30","2022","09","05","05:30","15.0","","15.0","","100","","","","27","","5","","24.1","","100.14","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-05 06:30","2022","09","05","06:30","15.7","","15.7","","100","","","","31","","8","","24.1","","100.17","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-05 07:30","2022","09","05","07:30","16.4","","16.2","","99","","","","32","","6","","24.1","","100.17","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-05 08:30","2022","09","05","08:30","17.7","","16.6","","93","","","","5","","7","","24.1","","100.22","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-05 09:30","2022","09","05","09:30","19.1","","16.7","","86","","","","4","","8","","24.1","","100.23","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-05 10:30","2022","09","05","10:30","20.0","","15.0","","73","","","","7","","9","","24.1","","100.24","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-05 11:30","2022","09","05","11:30","20.6","","14.9","","70","","","","4","","10","","24.1","","100.22","","25","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-05 12:30","2022","09","05","12:30","19.7","","15.6","","77","","","","5","","10","","24.1","","100.22","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-05 13:30","2022","09","05","13:30","19.1","","16.1","","83","","","","7","","8","","24.1","","100.23","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-05 14:30","2022","09","05","14:30","19.5","","15.5","","78","","","","6","","9","","24.1","","100.18","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-05 15:30","2022","09","05","15:30","18.1","","15.2","","83","","","","6","","9","","24.1","","100.19","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-05 16:30","2022","09","05","16:30","17.6","","15.6","","88","","","","7","","15","","24.1","","100.22","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-05 17:30","2022","09","05","17:30","16.8","","14.7","","87","","","","6","","10","","24.1","","100.21","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-05 18:30","2022","09","05","18:30","16.5","","15.5","","94","","","","5","","9","","24.1","","100.23","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-05 19:30","2022","09","05","19:30","16.2","","15.7","","97","","","","4","","15","","24.1","","100.27","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-05 20:30","2022","09","05","20:30","15.7","","14.9","","95","","","","3","","15","","24.1","","100.32","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-05 21:30","2022","09","05","21:30","15.2","","14.2","","94","","","","3","","18","","24.1","","100.32","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-05 22:30","2022","09","05","22:30","15.1","","14.2","","94","","","","4","","21","","24.1","","100.30","","","","","","Rain Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-05 23:30","2022","09","05","23:30","14.6","","14.2","","98","","","","4","","21","","24.1","","100.28","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-06 00:30","2022","09","06","00:30","14.2","","13.8","","98","","","","3","","14","","24.1","","100.27","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-06 01:30","2022","09","06","01:30","13.9","","13.7","","99","","","","3","","17","","3.2","","100.24","","","","","","Moderate Rain Showers,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-06 02:30","2022","09","06","02:30","13.7","","13.6","","99","","","","5","","17","","4.8","","100.22","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-06 03:30","2022","09","06","03:30","13.7","","13.6","","99","","","","3","","17","","8.1","","100.21","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-06 04:30","2022","09","06","04:30","13.8","","13.7","","99","","","","2","","14","","24.1","","100.21","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-06 05:30","2022","09","06","05:30","13.9","","13.6","","98","","","","2","","13","","24.1","","100.23","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-06 06:30","2022","09","06","06:30","13.8","","13.6","","99","","","","4","","14","","19.3","","100.25","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-06 07:30","2022","09","06","07:30","14.1","","13.7","","98","","","","5","","14","","24.1","","100.25","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-06 08:30","2022","09","06","08:30","14.2","","13.6","","96","","","","4","","17","","24.1","","100.24","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-06 09:30","2022","09","06","09:30","14.4","","13.7","","96","","","","4","","18","","24.1","","100.25","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-06 10:30","2022","09","06","10:30","14.7","","14.0","","96","","","","5","","20","","24.1","","100.22","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-06 11:30","2022","09","06","11:30","14.9","","14.0","","94","","","","5","","22","","24.1","","100.18","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-06 12:30","2022","09","06","12:30","14.5","","13.9","","96","","","","3","","17","","24.1","","100.17","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-06 13:30","2022","09","06","13:30","13.9","","13.3","","96","","","","2","","19","","19.3","","100.15","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-06 14:30","2022","09","06","14:30","13.6","","13.1","","97","","","","2","","19","","12.9","","100.13","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-06 15:30","2022","09","06","15:30","13.9","","12.9","","94","","","","3","","16","","24.1","","100.10","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-06 16:30","2022","09","06","16:30","13.6","","12.8","","95","","","","2","","15","","24.1","","100.09","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-06 17:30","2022","09","06","17:30","13.4","","12.4","","93","","","","2","","14","","24.1","","100.09","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-06 18:30","2022","09","06","18:30","13.0","","12.3","","95","","","","1","","11","","24.1","","100.06","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-06 19:30","2022","09","06","19:30","12.9","","12.1","","95","","","","4","","12","","24.1","","100.05","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-06 20:30","2022","09","06","20:30","13.1","","12.1","","94","","","","2","","12","","24.1","","100.04","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-06 21:30","2022","09","06","21:30","12.9","","12.0","","94","","","","2","","17","","24.1","","100.03","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-06 22:30","2022","09","06","22:30","12.9","","12.2","","96","","","","3","","14","","24.1","","99.99","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-06 23:30","2022","09","06","23:30","12.9","","12.2","","95","","","","1","","15","","24.1","","99.95","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-07 00:30","2022","09","07","00:30","12.9","","11.9","","93","","","","1","","16","","24.1","","99.95","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-07 01:30","2022","09","07","01:30","12.8","","11.7","","93","","","","1","","15","","24.1","","99.87","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2022-09-07 02:30","2022","09","07","02:30","12.6","","11.3","","92","","","","36","","17","","24.1","","99.86","","","","","","Mostly Cloudy"
