"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-02 08:30","2017","01","02","08:30","-0.6","","-1.2","","96","","","","13","","30","","0.8","","99.54","","","","-7","","Moderate Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-02 09:30","2017","01","02","09:30","-0.6","","-1.0","","97","","","","12","","20","","0.8","","99.53","","","","-6","","Moderate Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-02 10:30","2017","01","02","10:30","-0.5","","-0.9","","97","","","","12","","12","","0.8","","99.49","","","","-4","","Moderate Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-02 11:30","2017","01","02","11:30","-0.4","","-0.8","","97","","","","13","","10","","0.8","","99.42","","","","-4","","Moderate Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-02 12:30","2017","01","02","12:30","-0.4","","-0.8","","97","","","","7","","7","","0.8","","99.34","","","","-3","","Moderate Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-02 13:30","2017","01","02","13:30","-0.4","","-0.8","","97","","","","36","","8","","0.8","","99.33","","","","-3","","Moderate Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-02 14:30","2017","01","02","14:30","-0.2","","-0.8","","96","","","","33","","13","","0.8","","99.30","","","","-4","","Moderate Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-02 15:30","2017","01","02","15:30","-0.3","","-0.9","","96","","","","31","","25","","2.4","","99.32","","","","-6","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-02 16:30","2017","01","02","16:30","-0.3","","-1.0","","95","","","","31","","35","","6.4","","99.39","","","","-7","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-02 17:30","2017","01","02","17:30","-0.8","","-1.7","","94","","","","32","","43","","1.6","","99.41","","","","-9","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-02 18:30","2017","01","02","18:30","-1.0","","-2.3","","91","","","","32","","28","","2.4","","99.47","","","","-8","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-02 19:30","2017","01","02","19:30","-1.4","","-3.0","","89","","","","33","","34","","8.1","","99.52","","","","-9","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-02 20:30","2017","01","02","20:30","-1.4","","-3.1","","88","","","","32","","30","","24.1","","99.53","","","","-8","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-02 21:30","2017","01","02","21:30","-1.5","","-3.5","","86","","","","32","","35","","24.1","","99.52","","","","-9","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-02 22:30","2017","01","02","22:30","-1.6","","-3.5","","87","","","","32","","35","","24.1","","99.53","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-02 23:30","2017","01","02","23:30","-1.3","","-3.0","","88","","","","32","","35","","24.1","","99.56","","","","-9","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-03 00:30","2017","01","03","00:30","-1.2","","-2.6","","90","","","","32","","30","","6.4","","99.57","","","","-8","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-03 01:30","2017","01","03","01:30","-1.0","","-2.9","","87","","","","31","","30","","19.3","","99.57","","","","-8","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-03 02:30","2017","01","03","02:30","-1.3","","-2.7","","90","","","","31","","34","","3.2","","99.64","","","","-9","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-03 03:30","2017","01","03","03:30","-1.4","","-3.6","","85","","","","32","","38","","24.1","","99.71","","","","-9","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-03 04:30","2017","01","03","04:30","-2.0","","-3.9","","87","","","","32","","39","","24.1","","99.74","","","","-10","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-03 05:30","2017","01","03","05:30","-2.8","","-5.0","","85","","","","32","","36","","24.1","","99.83","","","","-11","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-03 06:30","2017","01","03","06:30","-3.2","","-5.5","","84","","","","32","","30","","24.1","","99.92","","","","-11","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-03 07:30","2017","01","03","07:30","-3.6","","-5.6","","86","","","","31","","37","","24.1","","99.98","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-03 08:30","2017","01","03","08:30","-3.7","","-5.4","","88","","","","33","","31","","24.1","","100.09","","","","-11","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-03 09:30","2017","01","03","09:30","-3.4","","-5.1","","88","","","","33","","33","","24.1","","100.13","","","","-11","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-03 10:30","2017","01","03","10:30","-3.3","","-5.0","","88","","","","33","","37","","24.1","","100.22","","","","-12","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-03 11:30","2017","01","03","11:30","-3.2","","-4.9","","88","","","","34","","42","","24.1","","100.23","","","","-12","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-03 12:30","2017","01","03","12:30","-3.0","","-5.0","","86","","","","35","","28","","24.1","","100.25","","","","-10","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-03 13:30","2017","01","03","13:30","-3.1","","-5.1","","86","","","","34","","37","","24.1","","100.28","","","","-11","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-03 14:30","2017","01","03","14:30","-3.4","","-5.7","","84","","","","34","","29","","24.1","","100.32","","","","-11","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-03 15:30","2017","01","03","15:30","-3.6","","-5.6","","86","","","","35","","26","","24.1","","100.42","","","","-11","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-03 16:30","2017","01","03","16:30","-3.7","","-6.2","","83","","","","35","","26","","24.1","","100.50","","","","-11","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-03 17:30","2017","01","03","17:30","-4.1","","-6.9","","81","","","","36","","29","","24.1","","100.60","","","","-12","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-03 18:30","2017","01","03","18:30","-4.7","","-7.3","","82","","","","34","","25","","24.1","","100.70","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-03 19:30","2017","01","03","19:30","-4.7","","-7.2","","83","","","","35","","28","","24.1","","100.72","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-03 20:30","2017","01","03","20:30","-4.9","","-7.4","","83","","","","35","","27","","24.1","","100.75","","","","-12","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-03 21:30","2017","01","03","21:30","-5.0","","-7.5","","83","","","","36","","27","","24.1","","100.76","","","","-13","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-03 22:30","2017","01","03","22:30","-4.8","","-6.9","","85","","","","35","","18","","24.1","","100.81","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-03 23:30","2017","01","03","23:30","-4.7","","-7.0","","84","","","","35","","24","","24.1","","100.81","","","","-12","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-04 00:30","2017","01","04","00:30","-4.7","","-7.2","","83","","","","36","","28","","24.1","","100.75","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-04 01:30","2017","01","04","01:30","-4.8","","-7.6","","81","","","","1","","23","","24.1","","100.74","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-04 02:30","2017","01","04","02:30","-4.9","","-7.7","","81","","","","1","","19","","24.1","","100.75","","","","-11","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-04 03:30","2017","01","04","03:30","-4.8","","-7.3","","83","","","","1","","19","","24.1","","100.76","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-04 04:30","2017","01","04","04:30","-4.8","","-7.1","","84","","","","1","","19","","24.1","","100.80","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-04 05:30","2017","01","04","05:30","-4.5","","-7.1","","82","","","","1","","16","","24.1","","100.77","","","","-10","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-04 06:30","2017","01","04","06:30","-4.3","","-6.6","","84","","","","3","","17","","24.1","","100.78","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-04 07:30","2017","01","04","07:30","-4.4","","-6.7","","84","","","","2","","13","","24.1","","100.81","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-04 08:30","2017","01","04","08:30","-4.0","","-6.5","","83","","","","4","","16","","24.1","","100.82","","","","-10","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-04 09:30","2017","01","04","09:30","-3.6","","-5.8","","85","","","","6","","22","","24.1","","100.82","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-04 10:30","2017","01","04","10:30","-3.4","","-5.7","","84","","","","8","","23","","24.1","","100.68","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-04 11:30","2017","01","04","11:30","-2.9","","-5.6","","82","","","","9","","26","","24.1","","100.60","","","","-10","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-04 12:30","2017","01","04","12:30","-2.7","","-5.4","","82","","","","9","","17","","24.1","","100.54","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-04 13:30","2017","01","04","13:30","-2.2","","-5.0","","81","","","","12","","16","","24.1","","100.49","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-04 14:30","2017","01","04","14:30","-2.1","","-5.3","","79","","","","11","","25","","24.1","","100.34","","","","-9","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-04 15:30","2017","01","04","15:30","-1.9","","-4.9","","80","","","","13","","28","","24.1","","100.25","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-04 16:30","2017","01","04","16:30","-1.6","","-4.4","","81","","","","13","","27","","24.1","","100.19","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-04 17:30","2017","01","04","17:30","-1.5","","-4.0","","83","","","","14","","27","","24.1","","100.12","","","","-8","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-04 18:30","2017","01","04","18:30","-1.4","","-3.9","","83","","","","14","","32","","24.1","","99.98","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-04 19:30","2017","01","04","19:30","-1.1","","-3.2","","86","","","","15","","41","","24.1","","99.90","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-04 20:30","2017","01","04","20:30","-0.9","","-2.6","","88","","","","15","","47","","19.3","","99.76","","","","-9","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-04 21:30","2017","01","04","21:30","-0.8","","-2.1","","91","","","","15","","53","","6.4","","99.60","","","","-9","","Freezing Rain,Snow,Ice Pellets,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-04 22:30","2017","01","04","22:30","-0.4","","-1.4","","93","","","","16","","46","","4.8","","99.50","","","","-8","","Freezing Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-04 23:30","2017","01","04","23:30","-0.4","","-1.3","","94","","","","16","","52","","4.8","","99.39","","","","-9","","Freezing Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-05 00:30","2017","01","05","00:30","-0.2","","-0.9","","95","","","","16","","58","","2.4","","99.21","","","","-9","","Freezing Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-05 01:30","2017","01","05","01:30","-0.1","","-0.8","","95","","","","16","","51","","2.4","","99.07","","","","-8","","Freezing Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-05 02:30","2017","01","05","02:30","0.0","","-0.7","","95","","","","16","","59","","2.4","","98.96","","","","-9","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-05 03:30","2017","01","05","03:30","0.1","","-0.5","","96","","","","16","","60","","2.4","","98.84","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-05 04:30","2017","01","05","04:30","0.2","","-0.4","","96","","","","16","","58","","2.0","","98.78","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-05 05:30","2017","01","05","05:30","0.4","","-0.2","","96","","","","16","","53","","1.6","","98.62","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-05 06:30","2017","01","05","06:30","0.5","","0.1","","97","","","","16","","44","","1.6","","98.53","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-05 07:30","2017","01","05","07:30","1.1","","0.7","","97","","","","17","","43","","4.0","","98.37","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-05 08:30","2017","01","05","08:30","1.5","","1.1","","97","","","","16","","40","","4.8","","98.24","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-05 09:30","2017","01","05","09:30","2.1","","1.7","","97","","","","17","","37","","8.1","","98.13","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-05 10:30","2017","01","05","10:30","3.0","","2.6","","97","","","","18","","35","","16.1","","98.03","","","","","","Moderate Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-05 11:30","2017","01","05","11:30","4.2","","3.8","","97","","","","20","","27","","24.1","","97.92","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-05 12:30","2017","01","05","12:30","4.8","","4.4","","97","","","","22","","15","","24.1","","97.70","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-05 13:30","2017","01","05","13:30","6.3","","5.9","","97","","","","26","","44","","2.4","","97.75","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-05 14:30","2017","01","05","14:30","5.3","","4.9","","97","","","","26","","45","","24.1","","97.75","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-05 15:30","2017","01","05","15:30","5.2","","4.3","","94","","","","26","","57","","24.1","","97.89","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-05 16:30","2017","01","05","16:30","3.0","","0.6","","84","","","","26","","49","","24.1","","98.09","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-05 17:30","2017","01","05","17:30","2.1","","0.0","","86","","","","26","","50","","24.1","","98.26","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-05 18:30","2017","01","05","18:30","1.6","","-0.7","","85","","","","26","","44","","24.1","","98.39","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-05 19:30","2017","01","05","19:30","1.1","","-1.1","","85","","","","26","","41","","24.1","","98.53","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-05 20:30","2017","01","05","20:30","0.6","","-1.6","","85","","","","26","","35","","24.1","","98.70","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-05 21:30","2017","01","05","21:30","0.6","","-1.8","","84","","","","25","","31","","24.1","","98.91","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-05 22:30","2017","01","05","22:30","0.7","","-1.5","","85","","","","25","","31","","24.1","","99.02","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-05 23:30","2017","01","05","23:30","0.6","","-2.1","","82","","","","24","","33","","24.1","","99.11","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-06 00:30","2017","01","06","00:30","0.5","","-2.6","","80","","","","25","","38","","24.1","","99.14","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-06 01:30","2017","01","06","01:30","0.2","","-2.9","","80","","","","25","","27","","24.1","","99.25","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-06 02:30","2017","01","06","02:30","-0.1","","-3.3","","79","","","","25","","26","","24.1","","99.34","","","","-6","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-06 03:30","2017","01","06","03:30","0.1","","-3.6","","76","","","","24","","35","","24.1","","99.42","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-06 04:30","2017","01","06","04:30","-0.3","","-5.5","","68","","","","26","","43","","24.1","","99.52","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-06 05:30","2017","01","06","05:30","-0.9","","-5.1","","73","","","","25","","23","","24.1","","99.59","","","","-7","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-06 06:30","2017","01","06","06:30","-0.4","","-4.1","","76","","","","25","","26","","24.1","","99.66","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-06 07:30","2017","01","06","07:30","-0.4","","-3.6","","79","","","","25","","23","","24.1","","99.79","","","","-6","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-06 08:30","2017","01","06","08:30","-0.6","","-3.6","","80","","","","28","","18","","24.1","","99.89","","","","-6","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-06 09:30","2017","01","06","09:30","-0.6","","-4.9","","73","","","","25","","21","","24.1","","99.96","","","","-6","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-06 10:30","2017","01","06","10:30","0.1","","-4.7","","70","","","","23","","18","","24.1","","100.03","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-06 11:30","2017","01","06","11:30","0.7","","-4.7","","67","","","","23","","26","","24.1","","100.02","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-06 12:30","2017","01","06","12:30","1.3","","-5.0","","63","","","","24","","31","","24.1","","100.00","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-06 13:30","2017","01","06","13:30","2.0","","-5.2","","59","","","","22","","22","","24.1","","99.94","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-06 14:30","2017","01","06","14:30","1.9","","-5.3","","59","","","","21","","31","","24.1","","99.91","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-06 15:30","2017","01","06","15:30","1.5","","-3.4","","70","","","","23","","23","","24.1","","100.08","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-06 16:30","2017","01","06","16:30","1.1","","-2.8","","75","","","","21","","18","","24.1","","100.01","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-06 17:30","2017","01","06","17:30","0.9","","-2.5","","78","","","","20","","25","","24.1","","99.99","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-06 18:30","2017","01","06","18:30","0.6","","-1.8","","84","","","","21","","21","","24.1","","99.99","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-06 19:30","2017","01","06","19:30","1.9","","-0.4","","85","","","","22","","19","","24.1","","100.06","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-06 20:30","2017","01","06","20:30","2.2","","-0.1","","85","","","","20","","24","","24.1","","99.99","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2017-01-06 21:30","2017","01","06","21:30","1.8","","0.2","","89","","","","20","","19","","24.1","","99.89","","","","","","Rain"
