"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-02 09:30","2020","03","02","09:30","-2.6","","-3.1","","96","","","","4","","34","","0.6","","98.86","","","","-10","","Moderate Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-02 10:30","2020","03","02","10:30","-2.5","","-3.2","","95","","","","4","","40","","1.2","","98.93","","","","-11","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-02 11:30","2020","03","02","11:30","-2.5","","-3.3","","94","","","","4","","37","","2.4","","98.98","","","","-10","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-02 12:30","2020","03","02","12:30","-2.5","","-3.4","","94","","","","3","","34","","3.2","","99.03","","","","-10","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-02 13:30","2020","03","02","13:30","-2.6","","-3.7","","92","","","","3","","33","","9.7","","99.07","","","","-10","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-02 14:30","2020","03","02","14:30","-2.8","","-3.9","","92","","","","3","","32","","4.8","","99.15","","","","-10","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-02 15:30","2020","03","02","15:30","-3.5","","-5.0","","90","","","","2","","41","","24.1","","99.23","","","","-12","","Snow,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-02 16:30","2020","03","02","16:30","-4.1","","-5.8","","88","","","","1","","35","","24.1","","99.35","","","","-12","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-02 17:30","2020","03","02","17:30","-4.9","","-6.8","","87","","","","1","","30","","24.1","","99.47","","","","-13","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-02 18:30","2020","03","02","18:30","-5.6","","-7.5","","87","","","","1","","27","","24.1","","99.56","","","","-13","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-02 19:30","2020","03","02","19:30","-5.7","","-7.5","","87","","","","36","","26","","24.1","","99.67","","","","-13","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-02 20:30","2020","03","02","20:30","-6.0","","-7.9","","86","","","","35","","29","","24.1","","99.79","","","","-14","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-02 21:30","2020","03","02","21:30","-6.7","","-9.2","","83","","","","35","","29","","24.1","","99.88","","","","-15","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-02 22:30","2020","03","02","22:30","-7.5","","-10.0","","82","","","","34","","19","","24.1","","99.91","","","","-15","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-02 23:30","2020","03","02","23:30","-8.5","","-10.9","","83","","","","32","","11","","24.1","","99.93","","","","-14","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-03 00:30","2020","03","03","00:30","-9.9","","-12.3","","83","","","","33","","17","","24.1","","99.97","","","","-17","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-03 01:30","2020","03","03","01:30","-10.8","","-12.6","","87","","","","33","","16","","24.1","","100.00","","","","-18","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-03 02:30","2020","03","03","02:30","-10.9","","-12.9","","86","","","","32","","15","","24.1","","100.02","","","","-18","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-03 03:30","2020","03","03","03:30","-11.5","","-13.2","","87","","","","30","","15","","24.1","","100.09","","","","-19","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-03 04:30","2020","03","03","04:30","-11.1","","-13.1","","86","","","","29","","18","","24.1","","100.17","","","","-19","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-03 05:30","2020","03","03","05:30","-9.6","","-11.3","","87","","","","27","","12","","24.1","","100.25","","","","-15","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-03 06:30","2020","03","03","06:30","-11.2","","-12.9","","87","","","","21","","10","","24.1","","100.24","","","","-17","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-03 07:30","2020","03","03","07:30","-10.2","","-12.0","","87","","","","21","","13","","24.1","","100.27","","","","-16","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-03 08:30","2020","03","03","08:30","-8.2","","-11.7","","76","","","","19","","14","","24.1","","100.23","","","","-14","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-03 09:30","2020","03","03","09:30","-5.5","","-10.1","","70","","","","21","","17","","24.1","","100.17","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-03 10:30","2020","03","03","10:30","-4.4","","-8.6","","73","","","","20","","27","","24.1","","100.08","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-03 11:30","2020","03","03","11:30","-3.2","","-6.6","","77","","","","21","","30","","24.1","","100.04","","","","-11","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-03 12:30","2020","03","03","12:30","-2.2","","-5.6","","78","","","","21","","26","","24.1","","99.92","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-03 13:30","2020","03","03","13:30","-1.7","","-4.8","","79","","","","21","","29","","24.1","","99.78","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-03 14:30","2020","03","03","14:30","-0.1","","-3.2","","80","","","","23","","35","","24.1","","99.68","","","","-7","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-03 15:30","2020","03","03","15:30","0.6","","-1.9","","83","","","","21","","36","","24.1","","99.54","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-03 16:30","2020","03","03","16:30","0.7","","-0.9","","89","","","","20","","39","","19.3","","99.44","","","","","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-03 17:30","2020","03","03","17:30","0.6","","-0.3","","94","","","","20","","45","","19.3","","99.32","","","","","","Rain,Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-03 18:30","2020","03","03","18:30","1.6","","0.9","","96","","","","22","","30","","9.7","","99.28","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-03 19:30","2020","03","03","19:30","2.9","","2.2","","96","","","","24","","28","","9.7","","99.24","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-03 20:30","2020","03","03","20:30","2.9","","2.4","","96","","","","26","","38","","6.4","","99.20","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-03 21:30","2020","03","03","21:30","2.5","","2.1","","98","","","","27","","33","","1.0","","99.19","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-03 22:30","2020","03","03","22:30","2.1","","1.9","","98","","","","27","","33","","1.2","","99.18","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-03 23:30","2020","03","03","23:30","1.8","","1.6","","98","","","","27","","32","","1.6","","99.19","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-04 00:30","2020","03","04","00:30","1.6","","1.3","","98","","","","27","","29","","1.0","","99.27","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-04 01:30","2020","03","04","01:30","1.3","","1.1","","98","","","","27","","30","","0.6","","99.32","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-04 02:30","2020","03","04","02:30","1.2","","1.0","","99","","","","27","","27","","0.6","","99.30","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-04 03:30","2020","03","04","03:30","1.3","","1.1","","99","","","","28","","23","","3.2","","99.28","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-04 04:30","2020","03","04","04:30","1.0","","0.8","","99","","","","29","","17","","4.8","","99.33","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-04 05:30","2020","03","04","05:30","1.1","","0.9","","99","","","","18","","9","","8.1","","99.35","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-04 06:30","2020","03","04","06:30","1.0","","0.8","","99","","","","14","","9","","2.0","","99.36","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-04 07:30","2020","03","04","07:30","1.0","","0.8","","99","","","","13","","7","","2.4","","99.41","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-04 08:30","2020","03","04","08:30","1.6","","1.4","","99","","","","16","","14","","0.4","","99.42","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-04 09:30","2020","03","04","09:30","1.9","","1.7","","99","","","","16","","13","","0.2","","99.39","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-04 10:30","2020","03","04","10:30","1.9","","1.7","","99","","","","16","","15","","0.4","","99.33","","","","","","Drizzle,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-04 11:30","2020","03","04","11:30","1.6","","1.4","","99","","","","16","","24","","0.2","","99.19","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-04 12:30","2020","03","04","12:30","1.2","","1.0","","99","","","","17","","30","","0.8","","99.04","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-04 13:30","2020","03","04","13:30","1.3","","1.1","","99","","","","16","","23","","0.4","","98.82","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-04 14:30","2020","03","04","14:30","3.2","","3.1","","99","","","","18","","27","","3.2","","98.65","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-04 15:30","2020","03","04","15:30","5.9","","5.7","","99","","","","21","","36","","4.0","","98.41","","","","","","Moderate Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-04 16:30","2020","03","04","16:30","6.2","","6.0","","99","","","","20","","49","","19.3","","98.18","","","","","","Moderate Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-04 17:30","2020","03","04","17:30","6.0","","5.7","","98","","","","20","","55","","4.0","","97.92","","","","","","Moderate Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-04 18:30","2020","03","04","18:30","5.8","","5.3","","97","","","","21","","56","","2.8","","97.78","","","","","","Rain,Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-04 19:30","2020","03","04","19:30","6.8","","6.1","","95","","","","22","","48","","16.1","","97.71","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-04 20:30","2020","03","04","20:30","5.3","","4.5","","94","","","","23","","50","","24.1","","97.68","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-04 21:30","2020","03","04","21:30","3.5","","2.2","","91","","","","25","","49","","24.1","","97.73","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-04 22:30","2020","03","04","22:30","3.2","","1.4","","88","","","","24","","49","","24.1","","97.70","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-04 23:30","2020","03","04","23:30","2.5","","0.3","","85","","","","24","","50","","24.1","","97.65","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-05 00:30","2020","03","05","00:30","2.2","","-0.1","","85","","","","24","","42","","24.1","","97.61","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-05 01:30","2020","03","05","01:30","2.2","","-0.4","","83","","","","24","","45","","24.1","","97.56","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-05 02:30","2020","03","05","02:30","2.0","","-0.5","","83","","","","23","","51","","24.1","","97.47","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-05 03:30","2020","03","05","03:30","1.9","","-1.2","","80","","","","24","","47","","24.1","","97.39","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-05 04:30","2020","03","05","04:30","1.6","","-1.7","","79","","","","24","","44","","24.1","","97.35","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-05 05:30","2020","03","05","05:30","1.5","","-1.7","","79","","","","25","","46","","24.1","","97.32","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-05 06:30","2020","03","05","06:30","1.3","","-2.4","","76","","","","24","","50","","24.1","","97.29","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-05 07:30","2020","03","05","07:30","1.4","","-2.9","","73","","","","24","","54","","24.1","","97.29","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-05 08:30","2020","03","05","08:30","1.8","","-3.3","","69","","","","23","","50","","24.1","","97.26","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-05 09:30","2020","03","05","09:30","1.8","","-3.3","","69","","","","24","","51","","24.1","","97.22","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-05 10:30","2020","03","05","10:30","1.7","","-3.1","","70","","","","25","","51","","24.1","","97.20","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-05 11:30","2020","03","05","11:30","1.7","","-3.5","","68","","","","26","","61","","24.1","","97.16","","","","","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-05 12:30","2020","03","05","12:30","1.4","","-3.4","","70","","","","26","","55","","24.1","","97.08","","","","","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-05 13:30","2020","03","05","13:30","1.1","","-3.7","","70","","","","25","","52","","24.1","","97.03","","","","","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-05 14:30","2020","03","05","14:30","0.3","","-3.4","","76","","","","26","","54","","24.1","","97.02","","","","","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-05 15:30","2020","03","05","15:30","-0.1","","-2.8","","82","","","","25","","46","","19.3","","97.00","","","","-8","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-05 16:30","2020","03","05","16:30","-0.3","","-3.2","","80","","","","26","","60","","24.1","","96.97","","","","-9","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-05 17:30","2020","03","05","17:30","-0.9","","-3.0","","86","","","","27","","38","","24.1","","97.03","","","","-8","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-05 18:30","2020","03","05","18:30","-1.2","","-5.5","","73","","","","27","","52","","24.1","","97.10","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-05 19:30","2020","03","05","19:30","-1.6","","-5.3","","76","","","","27","","54","","24.1","","97.11","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-05 20:30","2020","03","05","20:30","-1.6","","-4.5","","81","","","","27","","41","","24.1","","97.17","","","","-10","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-05 21:30","2020","03","05","21:30","-2.0","","-4.2","","85","","","","28","","49","","19.3","","97.20","","","","-11","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-05 22:30","2020","03","05","22:30","-2.1","","-4.2","","86","","","","29","","61","","19.3","","97.16","","","","-12","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-05 23:30","2020","03","05","23:30","-2.2","","-3.4","","91","","","","29","","51","","16.1","","97.29","","","","-11","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-06 00:30","2020","03","06","00:30","-1.9","","-3.1","","91","","","","28","","31","","16.1","","97.51","","","","-9","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-06 01:30","2020","03","06","01:30","-1.7","","-2.9","","92","","","","29","","31","","19.3","","97.64","","","","-9","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-06 02:30","2020","03","06","02:30","-1.5","","-3.2","","88","","","","30","","36","","24.1","","97.71","","","","-9","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-06 03:30","2020","03","06","03:30","-1.3","","-4.0","","82","","","","30","","41","","24.1","","97.78","","","","-9","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-06 04:30","2020","03","06","04:30","-1.7","","-5.1","","77","","","","31","","49","","24.1","","97.85","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-06 05:30","2020","03","06","05:30","-1.9","","-5.7","","76","","","","31","","57","","24.1","","97.93","","","","-11","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-06 06:30","2020","03","06","06:30","-2.5","","-6.1","","76","","","","30","","62","","24.1","","98.05","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-06 07:30","2020","03","06","07:30","-2.5","","-6.4","","74","","","","30","","62","","24.1","","98.17","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-06 08:30","2020","03","06","08:30","-2.4","","-6.7","","73","","","","30","","56","","24.1","","98.40","","","","-12","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-06 09:30","2020","03","06","09:30","-2.3","","-6.6","","72","","","","30","","44","","24.1","","98.48","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-06 10:30","2020","03","06","10:30","-1.6","","-6.3","","70","","","","30","","43","","24.1","","98.60","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-06 11:30","2020","03","06","11:30","-1.3","","-6.3","","69","","","","30","","45","","24.1","","98.67","","","","-10","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-06 12:30","2020","03","06","12:30","-0.9","","-6.1","","68","","","","29","","39","","24.1","","98.74","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-06 13:30","2020","03","06","13:30","-0.4","","-6.1","","66","","","","30","","54","","24.1","","98.76","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-06 14:30","2020","03","06","14:30","-0.1","","-6.2","","64","","","","30","","47","","24.1","","98.83","","","","-8","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-06 15:30","2020","03","06","15:30","-0.3","","-6.5","","63","","","","30","","51","","24.1","","98.88","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-06 16:30","2020","03","06","16:30","-0.7","","-6.6","","64","","","","29","","45","","24.1","","98.99","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-06 17:30","2020","03","06","17:30","-1.4","","-7.0","","66","","","","30","","46","","24.1","","99.11","","","","-10","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-06 18:30","2020","03","06","18:30","-2.2","","-6.7","","71","","","","30","","37","","24.1","","99.17","","","","-10","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-06 19:30","2020","03","06","19:30","-3.0","","-7.0","","74","","","","29","","40","","24.1","","99.28","","","","-11","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2020-03-06 20:30","2020","03","06","20:30","-3.5","","-7.7","","73","","","","28","","11","","24.1","","99.52","","","","-8","","Mostly Cloudy"
