"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-01 19:30","2021","08","01","19:30","17.2","","12.1","","72","","","","25","","23","","24.1","","99.78","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-01 20:30","2021","08","01","20:30","15.7","","12.8","","83","","","","23","","20","","24.1","","99.84","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-01 21:30","2021","08","01","21:30","14.4","","12.5","","88","","","","24","","28","","24.1","","99.88","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-01 22:30","2021","08","01","22:30","14.0","","12.4","","90","","","","25","","27","","24.1","","99.91","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-01 23:30","2021","08","01","23:30","13.9","","12.6","","92","","","","26","","21","","24.1","","99.91","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-02 00:30","2021","08","02","00:30","14.0","","12.8","","93","","","","27","","24","","24.1","","99.90","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-02 01:30","2021","08","02","01:30","13.8","","12.7","","93","","","","25","","27","","24.1","","99.88","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-02 02:30","2021","08","02","02:30","13.4","","12.4","","94","","","","28","","24","","24.1","","99.88","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-02 03:30","2021","08","02","03:30","13.4","","12.3","","93","","","","27","","25","","24.1","","99.89","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-02 04:30","2021","08","02","04:30","12.8","","12.0","","95","","","","28","","16","","24.1","","99.91","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-02 05:30","2021","08","02","05:30","13.3","","12.4","","94","","","","28","","19","","24.1","","99.92","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-02 06:30","2021","08","02","06:30","14.4","","13.0","","91","","","","28","","20","","24.1","","99.97","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-02 07:30","2021","08","02","07:30","15.9","","13.3","","84","","","","27","","24","","24.1","","99.96","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-02 08:30","2021","08","02","08:30","18.6","","12.1","","66","","","","27","","23","","24.1","","99.93","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-02 09:30","2021","08","02","09:30","20.7","","11.4","","55","","","","27","","18","","24.1","","99.96","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-02 10:30","2021","08","02","10:30","21.8","","11.0","","50","","","","27","","22","","24.1","","99.97","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-02 11:30","2021","08","02","11:30","22.8","","10.0","","44","","","","25","","18","","24.1","","99.92","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-02 12:30","2021","08","02","12:30","23.1","","11.6","","48","","","","26","","18","","24.1","","99.90","","25","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-02 13:30","2021","08","02","13:30","23.4","","10.6","","44","","","","28","","16","","24.1","","99.83","","25","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-02 14:30","2021","08","02","14:30","23.3","","13.2","","53","","","","18","","18","","24.1","","99.80","","26","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-02 15:30","2021","08","02","15:30","21.7","","12.6","","56","","","","18","","25","","24.1","","99.75","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-02 16:30","2021","08","02","16:30","20.0","","11.7","","58","","","","19","","25","","24.1","","99.73","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-02 17:30","2021","08","02","17:30","19.4","","12.3","","63","","","","23","","13","","24.1","","99.71","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-02 18:30","2021","08","02","18:30","18.9","","12.2","","65","","","","28","","10","","24.1","","99.68","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-02 19:30","2021","08","02","19:30","17.6","","12.6","","72","","","","21","","6","","24.1","","99.61","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-02 20:30","2021","08","02","20:30","16.2","","12.4","","78","","","","17","","8","","24.1","","99.57","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-02 21:30","2021","08","02","21:30","15.1","","12.3","","83","","","","18","","7","","24.1","","99.47","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-02 22:30","2021","08","02","22:30","14.4","","13.0","","92","","","","16","","18","","24.1","","99.32","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-02 23:30","2021","08","02","23:30","13.9","","13.4","","97","","","","17","","22","","16.1","","99.17","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-03 00:30","2021","08","03","00:30","13.1","","12.8","","98","","","","16","","34","","16.1","","98.95","","","","","","Rain"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-03 01:30","2021","08","03","01:30","13.2","","12.7","","96","","","","17","","37","","24.1","","98.77","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-03 02:30","2021","08","03","02:30","12.8","","11.8","","94","","","","15","","32","","16.1","","98.62","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-03 03:30","2021","08","03","03:30","13.0","","12.7","","98","","","","18","","18","","8.1","","98.53","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-03 04:30","2021","08","03","04:30","15.0","","14.9","","99","","","","21","","23","","24.1","","98.43","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-03 05:30","2021","08","03","05:30","16.9","","16.5","","97","","","","24","","31","","19.3","","98.35","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-03 06:30","2021","08","03","06:30","16.1","","15.4","","96","","","","27","","48","","16.1","","98.39","","","","","","Drizzle"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-03 07:30","2021","08","03","07:30","16.6","","15.7","","94","","","","28","","45","","24.1","","98.58","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-03 08:30","2021","08","03","08:30","15.9","","13.0","","82","","","","30","","50","","24.1","","98.83","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-03 09:30","2021","08","03","09:30","17.4","","12.8","","74","","","","30","","48","","24.1","","99.03","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-03 10:30","2021","08","03","10:30","18.6","","12.8","","69","","","","29","","53","","24.1","","99.21","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-03 11:30","2021","08","03","11:30","19.7","","12.2","","62","","","","30","","49","","24.1","","99.35","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-03 12:30","2021","08","03","12:30","21.1","","11.8","","55","","","","30","","46","","24.1","","99.49","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-03 13:30","2021","08","03","13:30","21.1","","13.4","","61","","","","27","","28","","24.1","","99.59","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-03 14:30","2021","08","03","14:30","21.2","","12.8","","58","","","","27","","32","","24.1","","99.69","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-03 15:30","2021","08","03","15:30","21.0","","12.9","","60","","","","28","","32","","24.1","","99.75","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-03 16:30","2021","08","03","16:30","21.0","","13.6","","62","","","","26","","30","","24.1","","99.79","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-03 17:30","2021","08","03","17:30","20.4","","13.3","","63","","","","27","","32","","24.1","","99.85","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-03 18:30","2021","08","03","18:30","18.8","","12.1","","65","","","","26","","36","","24.1","","99.94","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-03 19:30","2021","08","03","19:30","17.2","","12.2","","72","","","","26","","24","","24.1","","99.99","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-03 20:30","2021","08","03","20:30","16.2","","12.5","","78","","","","26","","33","","24.1","","100.06","","","","","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-03 21:30","2021","08","03","21:30","15.4","","12.7","","84","","","","27","","28","","24.1","","100.12","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-03 22:30","2021","08","03","22:30","15.1","","13.0","","87","","","","27","","33","","24.1","","100.12","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-03 23:30","2021","08","03","23:30","14.8","","12.8","","88","","","","26","","35","","24.1","","100.12","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-04 00:30","2021","08","04","00:30","14.5","","12.8","","89","","","","27","","34","","24.1","","100.12","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-04 01:30","2021","08","04","01:30","14.9","","12.6","","86","","","","26","","31","","24.1","","100.10","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-04 02:30","2021","08","04","02:30","14.7","","12.6","","87","","","","25","","30","","24.1","","100.07","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-04 03:30","2021","08","04","03:30","14.4","","13.0","","91","","","","26","","27","","24.1","","100.07","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-04 04:30","2021","08","04","04:30","14.5","","13.3","","93","","","","26","","28","","24.1","","100.10","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-04 05:30","2021","08","04","05:30","14.7","","13.2","","91","","","","26","","27","","24.1","","100.14","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-04 06:30","2021","08","04","06:30","15.5","","13.6","","88","","","","26","","30","","24.1","","100.08","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-04 07:30","2021","08","04","07:30","17.1","","14.3","","84","","","","26","","31","","24.1","","100.10","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-04 08:30","2021","08","04","08:30","18.4","","13.8","","74","","","","25","","28","","24.1","","100.11","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-04 09:30","2021","08","04","09:30","20.3","","14.5","","69","","","","27","","38","","24.1","","100.10","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-04 10:30","2021","08","04","10:30","21.9","","14.6","","63","","","","27","","39","","24.1","","100.07","","26","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-04 11:30","2021","08","04","11:30","22.7","","14.4","","59","","","","26","","45","","24.1","","100.07","","26","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-04 12:30","2021","08","04","12:30","23.2","","12.7","","51","","","","27","","44","","24.1","","100.10","","26","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-04 13:30","2021","08","04","13:30","22.3","","13.6","","57","","","","27","","37","","24.1","","100.12","","25","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-04 14:30","2021","08","04","14:30","21.8","","13.5","","59","","","","27","","39","","24.1","","100.17","","25","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-04 15:30","2021","08","04","15:30","21.2","","13.3","","60","","","","27","","49","","24.1","","100.19","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-04 16:30","2021","08","04","16:30","21.8","","13.8","","60","","","","27","","35","","24.1","","100.25","","25","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-04 17:30","2021","08","04","17:30","21.2","","13.7","","62","","","","27","","29","","24.1","","100.32","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-04 18:30","2021","08","04","18:30","19.8","","12.6","","63","","","","27","","21","","24.1","","100.37","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-04 19:30","2021","08","04","19:30","18.1","","11.2","","64","","","","26","","22","","24.1","","100.44","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-04 20:30","2021","08","04","20:30","17.1","","11.1","","68","","","","27","","26","","24.1","","100.50","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-04 21:30","2021","08","04","21:30","16.4","","11.4","","72","","","","27","","27","","24.1","","100.54","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-04 22:30","2021","08","04","22:30","16.0","","10.9","","72","","","","28","","25","","24.1","","100.57","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-04 23:30","2021","08","04","23:30","15.1","","10.6","","74","","","","27","","21","","24.1","","100.61","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-05 00:30","2021","08","05","00:30","14.2","","10.2","","76","","","","28","","20","","24.1","","100.64","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-05 01:30","2021","08","05","01:30","14.2","","10.4","","78","","","","27","","19","","24.1","","100.67","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-05 02:30","2021","08","05","02:30","14.2","","10.7","","79","","","","26","","17","","24.1","","100.70","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-05 03:30","2021","08","05","03:30","14.0","","10.8","","81","","","","26","","15","","24.1","","100.75","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-05 04:30","2021","08","05","04:30","13.8","","10.7","","82","","","","28","","15","","24.1","","100.79","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-05 05:30","2021","08","05","05:30","13.6","","10.9","","84","","","","27","","15","","24.1","","100.83","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-05 06:30","2021","08","05","06:30","15.1","","11.4","","79","","","","29","","21","","24.1","","100.88","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-05 07:30","2021","08","05","07:30","16.4","","11.8","","74","","","","28","","20","","24.1","","100.95","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-05 08:30","2021","08","05","08:30","17.7","","11.7","","67","","","","29","","22","","24.1","","100.95","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-05 09:30","2021","08","05","09:30","19.2","","11.2","","60","","","","28","","23","","24.1","","100.97","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-05 10:30","2021","08","05","10:30","20.6","","8.7","","46","","","","28","","31","","24.1","","100.96","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-05 11:30","2021","08","05","11:30","22.0","","8.2","","41","","","","28","","34","","24.1","","100.96","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-05 12:30","2021","08","05","12:30","23.2","","8.3","","38","","","","30","","27","","24.1","","100.97","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-05 13:30","2021","08","05","13:30","22.9","","9.6","","42","","","","30","","27","","24.1","","100.98","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-05 14:30","2021","08","05","14:30","23.6","","8.6","","38","","","","30","","27","","24.1","","100.99","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-05 15:30","2021","08","05","15:30","23.9","","10.0","","41","","","","29","","14","","24.1","","100.97","","25","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-05 16:30","2021","08","05","16:30","23.8","","9.3","","39","","","","28","","23","","24.1","","100.98","","25","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-05 17:30","2021","08","05","17:30","22.8","","9.4","","42","","","","27","","21","","24.1","","100.97","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-05 18:30","2021","08","05","18:30","21.3","","9.1","","45","","","","26","","18","","24.1","","101.00","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-05 19:30","2021","08","05","19:30","19.9","","9.1","","49","","","","27","","18","","24.1","","101.02","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-05 20:30","2021","08","05","20:30","19.5","","10.5","","56","","","","27","","30","","24.1","","101.00","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-05 21:30","2021","08","05","21:30","18.8","","12.1","","65","","","","26","","26","","24.1","","101.03","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-05 22:30","2021","08","05","22:30","19.1","","11.8","","62","","","","26","","23","","24.1","","100.97","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-05 23:30","2021","08","05","23:30","18.4","","14.3","","76","","","","27","","28","","24.1","","100.96","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-06 00:30","2021","08","06","00:30","17.8","","13.1","","73","","","","26","","30","","24.1","","100.91","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-06 01:30","2021","08","06","01:30","18.1","","11.9","","67","","","","25","","26","","24.1","","100.87","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-06 02:30","2021","08","06","02:30","18.3","","14.5","","78","","","","25","","27","","24.1","","100.86","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-06 03:30","2021","08","06","03:30","18.9","","17.7","","93","","","","25","","30","","24.1","","100.78","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-06 04:30","2021","08","06","04:30","19.5","","18.8","","95","","","","26","","38","","24.1","","100.73","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-06 05:30","2021","08","06","05:30","19.1","","18.7","","98","","","","27","","34","","3.2","","100.75","","","","","","Fog"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-06 06:30","2021","08","06","06:30","20.1","","19.3","","95","","","","27","","36","","19.3","","100.76","","27","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-06 07:30","2021","08","06","07:30","21.1","","19.7","","91","","","","27","","31","","24.1","","100.77","","28","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-06 08:30","2021","08","06","08:30","21.1","","19.7","","91","","","","27","","35","","19.3","","100.78","","28","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-06 09:30","2021","08","06","09:30","22.9","","20.4","","85","","","","27","","32","","24.1","","100.75","","31","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-06 10:30","2021","08","06","10:30","24.5","","20.8","","80","","","","26","","36","","24.1","","100.76","","33","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-06 11:30","2021","08","06","11:30","23.4","","20.4","","82","","","","26","","34","","24.1","","100.74","","31","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-06 12:30","2021","08","06","12:30","24.7","","20.7","","78","","","","26","","44","","24.1","","100.67","","33","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-06 13:30","2021","08","06","13:30","26.4","","21.5","","74","","","","27","","41","","24.1","","100.61","","35","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-06 14:30","2021","08","06","14:30","26.6","","21.7","","74","","","","26","","37","","24.1","","100.57","","36","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-06 15:30","2021","08","06","15:30","26.0","","21.5","","76","","","","26","","48","","24.1","","100.54","","35","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-06 16:30","2021","08","06","16:30","25.5","","20.6","","74","","","","26","","41","","24.1","","100.53","","34","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-06 17:30","2021","08","06","17:30","25.1","","19.5","","71","","","","26","","36","","24.1","","100.50","","32","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-06 18:30","2021","08","06","18:30","22.7","","19.5","","82","","","","26","","37","","24.1","","100.51","","30","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-06 19:30","2021","08","06","19:30","21.6","","19.9","","90","","","","26","","37","","24.1","","100.49","","29","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-06 20:30","2021","08","06","20:30","21.3","","20.0","","92","","","","26","","35","","24.1","","100.51","","29","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-06 21:30","2021","08","06","21:30","21.3","","20.2","","94","","","","25","","40","","24.1","","100.46","","29","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-06 22:30","2021","08","06","22:30","20.9","","20.0","","95","","","","24","","34","","24.1","","100.44","","28","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-06 23:30","2021","08","06","23:30","20.5","","19.6","","94","","","","25","","34","","24.1","","100.42","","28","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-07 00:30","2021","08","07","00:30","19.9","","19.1","","95","","","","25","","24","","24.1","","100.41","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-07 01:30","2021","08","07","01:30","19.7","","18.6","","93","","","","25","","22","","24.1","","100.35","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-07 02:30","2021","08","07","02:30","20.5","","19.1","","91","","","","26","","43","","24.1","","100.31","","27","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-08-07 03:30","2021","08","07","03:30","20.2","","19.0","","93","","","","26","","32","","24.1","","100.28","","27","","","","Drizzle"
