"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-02 15:30","2021","03","02","15:30","1.2","","0.4","","94","","","","24","","16","","24.1","","96.20","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-02 16:30","2021","03","02","16:30","1.4","","-0.6","","87","","","","27","","21","","24.1","","96.26","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-02 17:30","2021","03","02","17:30","0.3","","-1.0","","91","","","","20","","13","","24.1","","96.30","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-02 18:30","2021","03","02","18:30","0.0","","-1.2","","92","","","","22","","23","","24.1","","96.41","","","","-6","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-02 19:30","2021","03","02","19:30","-1.6","","-2.3","","95","","","","19","","16","","24.1","","96.34","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-02 20:30","2021","03","02","20:30","-0.7","","-2.4","","89","","","","21","","17","","24.1","","96.40","","","","-6","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-02 21:30","2021","03","02","21:30","-1.1","","-2.6","","89","","","","23","","25","","24.1","","96.43","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-02 22:30","2021","03","02","22:30","-2.0","","-3.8","","87","","","","24","","26","","24.1","","96.42","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-02 23:30","2021","03","02","23:30","-3.0","","-6.4","","77","","","","23","","24","","24.1","","96.44","","","","-10","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-03 00:30","2021","03","03","00:30","-5.4","","-8.3","","80","","","","24","","22","","24.1","","96.49","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-03 01:30","2021","03","03","01:30","-6.4","","-8.9","","83","","","","24","","14","","24.1","","96.53","","","","-12","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-03 02:30","2021","03","03","02:30","-7.0","","-9.2","","85","","","","22","","21","","2.4","","96.53","","","","-14","","Snow Showers,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-03 03:30","2021","03","03","03:30","-8.0","","-10.9","","80","","","","25","","23","","24.1","","96.54","","","","-16","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-03 04:30","2021","03","03","04:30","-8.9","","-11.3","","83","","","","22","","18","","24.1","","96.61","","","","-16","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-03 05:30","2021","03","03","05:30","-9.3","","-11.8","","82","","","","24","","21","","24.1","","96.69","","","","-17","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-03 06:30","2021","03","03","06:30","-9.2","","-11.4","","84","","","","24","","18","","24.1","","96.76","","","","-16","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-03 07:30","2021","03","03","07:30","-9.2","","-12.0","","80","","","","25","","20","","24.1","","96.82","","","","-17","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-03 08:30","2021","03","03","08:30","-7.8","","-12.7","","68","","","","24","","18","","24.1","","96.84","","","","-15","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-03 09:30","2021","03","03","09:30","-6.7","","-11.7","","68","","","","24","","23","","24.1","","96.82","","","","-14","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-03 10:30","2021","03","03","10:30","-5.4","","-10.8","","66","","","","21","","31","","24.1","","96.78","","","","-14","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-03 11:30","2021","03","03","11:30","-5.7","","-7.8","","85","","","","19","","36","","0.8","","96.68","","","","-15","","Moderate Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-03 12:30","2021","03","03","12:30","-3.7","","-6.1","","84","","","","23","","40","","2.4","","96.56","","","","-12","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-03 13:30","2021","03","03","13:30","-3.6","","-7.6","","74","","","","26","","50","","24.1","","96.52","","","","-13","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-03 14:30","2021","03","03","14:30","-4.0","","-9.1","","68","","","","27","","59","","24.1","","96.64","","","","-14","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-03 15:30","2021","03","03","15:30","-4.6","","-10.3","","65","","","","28","","44","","24.1","","96.79","","","","-14","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-03 16:30","2021","03","03","16:30","-5.4","","-9.8","","72","","","","28","","27","","24.1","","96.89","","","","-13","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-03 17:30","2021","03","03","17:30","-5.1","","-8.4","","78","","","","26","","27","","24.1","","96.97","","","","-13","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-03 18:30","2021","03","03","18:30","-5.0","","-7.7","","82","","","","27","","28","","24.1","","97.05","","","","-13","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-03 19:30","2021","03","03","19:30","-5.1","","-6.8","","88","","","","26","","27","","24.1","","97.13","","","","-13","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-03 20:30","2021","03","03","20:30","-5.1","","-6.6","","89","","","","27","","25","","0.8","","97.18","","","","-12","","Moderate Snow Showers,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-03 21:30","2021","03","03","21:30","-5.0","","-7.5","","83","","","","25","","22","","12.9","","97.19","","","","-12","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-03 22:30","2021","03","03","22:30","-5.2","","-7.5","","84","","","","25","","26","","24.1","","97.23","","","","-13","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-03 23:30","2021","03","03","23:30","-5.7","","-7.5","","87","","","","25","","35","","4.0","","97.24","","","","-14","","Snow Showers,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-04 00:30","2021","03","04","00:30","-5.8","","-8.0","","84","","","","25","","32","","8.1","","97.27","","","","-14","","Snow Showers,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-04 01:30","2021","03","04","01:30","-6.0","","-8.1","","85","","","","25","","29","","24.1","","97.31","","","","-14","","Snow Showers,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-04 02:30","2021","03","04","02:30","-6.1","","-7.8","","88","","","","25","","31","","6.4","","97.33","","","","-15","","Snow Showers,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-04 03:30","2021","03","04","03:30","-6.7","","-8.8","","85","","","","26","","31","","24.1","","97.33","","","","-15","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-04 04:30","2021","03","04","04:30","-6.3","","-8.9","","82","","","","24","","29","","24.1","","97.33","","","","-15","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-04 05:30","2021","03","04","05:30","-5.5","","-7.7","","85","","","","24","","27","","24.1","","97.35","","","","-13","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-04 06:30","2021","03","04","06:30","-4.8","","-6.8","","86","","","","23","","32","","24.1","","97.36","","","","-13","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-04 07:30","2021","03","04","07:30","-3.4","","-5.8","","84","","","","23","","32","","19.3","","97.42","","","","-11","","Snow Showers,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-04 08:30","2021","03","04","08:30","-2.2","","-4.9","","82","","","","24","","35","","24.1","","97.43","","","","-10","","Snow Showers,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-04 09:30","2021","03","04","09:30","-1.5","","-4.3","","81","","","","23","","36","","24.1","","97.42","","","","-9","","Snow Showers,Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-04 10:30","2021","03","04","10:30","-0.3","","-4.1","","76","","","","24","","47","","24.1","","97.41","","","","-8","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-04 11:30","2021","03","04","11:30","-0.1","","-4.2","","74","","","","24","","43","","24.1","","97.44","","","","-8","","Blowing Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-04 12:30","2021","03","04","12:30","0.6","","-4.6","","68","","","","24","","39","","24.1","","97.42","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-04 13:30","2021","03","04","13:30","0.8","","-3.9","","71","","","","24","","33","","24.1","","97.43","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-04 14:30","2021","03","04","14:30","0.9","","-4.6","","66","","","","23","","47","","24.1","","97.43","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-04 15:30","2021","03","04","15:30","0.6","","-4.4","","69","","","","24","","30","","24.1","","97.48","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-04 16:30","2021","03","04","16:30","0.2","","-4.5","","71","","","","23","","31","","24.1","","97.51","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-04 17:30","2021","03","04","17:30","-0.6","","-4.3","","76","","","","23","","19","","24.1","","97.56","","","","-6","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-04 18:30","2021","03","04","18:30","-1.6","","-4.1","","83","","","","22","","22","","24.1","","97.59","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-04 19:30","2021","03","04","19:30","-1.9","","-4.0","","86","","","","22","","24","","24.1","","97.67","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-04 20:30","2021","03","04","20:30","-2.4","","-4.0","","88","","","","22","","22","","24.1","","97.70","","","","-9","","Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-04 21:30","2021","03","04","21:30","-2.5","","-4.1","","89","","","","22","","24","","24.1","","97.74","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-04 22:30","2021","03","04","22:30","-2.6","","-4.1","","89","","","","24","","23","","24.1","","97.78","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-04 23:30","2021","03","04","23:30","-2.6","","-4.6","","86","","","","22","","18","","24.1","","97.79","","","","-8","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-05 00:30","2021","03","05","00:30","-2.0","","-4.4","","84","","","","23","","19","","24.1","","97.80","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-05 01:30","2021","03","05","01:30","-1.7","","-4.3","","82","","","","22","","19","","24.1","","97.83","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-05 02:30","2021","03","05","02:30","-1.3","","-4.3","","80","","","","23","","21","","24.1","","97.86","","","","-7","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-05 03:30","2021","03","05","03:30","-1.5","","-4.5","","80","","","","22","","23","","24.1","","97.86","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-05 04:30","2021","03","05","04:30","-1.8","","-4.2","","83","","","","20","","23","","24.1","","97.89","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-05 05:30","2021","03","05","05:30","-2.7","","-4.6","","86","","","","20","","20","","24.1","","97.90","","","","-9","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-05 06:30","2021","03","05","06:30","-2.9","","-4.2","","91","","","","21","","19","","24.1","","97.95","","","","-9","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-05 07:30","2021","03","05","07:30","-2.0","","-3.5","","89","","","","21","","22","","24.1","","98.06","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-05 08:30","2021","03","05","08:30","-0.9","","-2.8","","87","","","","20","","25","","24.1","","98.13","","","","-7","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-05 09:30","2021","03","05","09:30","0.7","","-2.2","","81","","","","22","","24","","24.1","","98.15","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-05 10:30","2021","03","05","10:30","0.8","","-1.3","","86","","","","21","","22","","24.1","","98.19","","","","","","Snow"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-05 11:30","2021","03","05","11:30","2.7","","-2.1","","71","","","","24","","25","","24.1","","98.16","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-05 12:30","2021","03","05","12:30","3.2","","-2.5","","66","","","","24","","26","","24.1","","98.14","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-05 13:30","2021","03","05","13:30","3.1","","-3.9","","60","","","","23","","35","","24.1","","98.16","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-05 14:30","2021","03","05","14:30","2.3","","-3.0","","68","","","","22","","25","","24.1","","98.16","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-05 15:30","2021","03","05","15:30","1.8","","-2.8","","71","","","","23","","26","","24.1","","98.22","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-05 16:30","2021","03","05","16:30","2.5","","-3.4","","65","","","","23","","26","","24.1","","98.20","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-05 17:30","2021","03","05","17:30","1.5","","-3.5","","70","","","","21","","17","","24.1","","98.21","","","","","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-05 18:30","2021","03","05","18:30","0.0","","-3.1","","80","","","","20","","17","","24.1","","98.28","","","","-5","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-05 19:30","2021","03","05","19:30","-1.0","","-2.3","","91","","","","20","","27","","24.1","","98.35","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-05 20:30","2021","03","05","20:30","-1.1","","-1.8","","95","","","","21","","23","","24.1","","98.37","","","","-7","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-05 21:30","2021","03","05","21:30","-0.1","","-0.8","","95","","","","21","","21","","24.1","","98.40","","","","-6","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-05 22:30","2021","03","05","22:30","0.2","","-1.0","","92","","","","22","","18","","24.1","","98.40","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-05 23:30","2021","03","05","23:30","0.3","","-0.8","","93","","","","23","","20","","19.3","","98.43","","","","","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-06 00:30","2021","03","06","00:30","0.3","","-0.5","","95","","","","22","","15","","24.1","","98.46","","","","","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-06 01:30","2021","03","06","01:30","0.3","","-0.4","","95","","","","25","","16","","24.1","","98.49","","","","","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-06 02:30","2021","03","06","02:30","-0.1","","-0.8","","95","","","","26","","15","","24.1","","98.48","","","","-5","","Snow Showers"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-06 03:30","2021","03","06","03:30","-0.8","","-2.2","","90","","","","27","","19","","24.1","","98.53","","","","-6","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-06 04:30","2021","03","06","04:30","-1.1","","-2.5","","90","","","","26","","13","","24.1","","98.59","","","","-5","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-06 05:30","2021","03","06","05:30","-1.1","","-2.8","","89","","","","25","","13","","24.1","","98.65","","","","-5","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-06 06:30","2021","03","06","06:30","-2.6","","-3.8","","92","","","","22","","12","","24.1","","98.72","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-06 07:30","2021","03","06","07:30","-2.1","","-3.4","","91","","","","19","","19","","24.1","","98.75","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-06 08:30","2021","03","06","08:30","-0.1","","-3.7","","77","","","","20","","26","","24.1","","98.83","","","","-6","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-06 09:30","2021","03","06","09:30","0.6","","-2.7","","79","","","","23","","29","","19.3","","98.88","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-06 10:30","2021","03","06","10:30","0.3","","-4.0","","73","","","","26","","31","","24.1","","98.93","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-06 11:30","2021","03","06","11:30","1.0","","-4.2","","69","","","","23","","43","","24.1","","98.95","","","","","","Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-06 12:30","2021","03","06","12:30","1.0","","-3.8","","70","","","","24","","35","","24.1","","98.99","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-06 13:30","2021","03","06","13:30","0.8","","-4.2","","69","","","","24","","33","","24.1","","99.01","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-06 14:30","2021","03","06","14:30","0.8","","-5.5","","63","","","","25","","48","","24.1","","99.06","","","","","","Mostly Cloudy"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-06 15:30","2021","03","06","15:30","0.5","","-6.3","","60","","","","26","","50","","24.1","","99.16","","","","","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-06 16:30","2021","03","06","16:30","-0.5","","-6.7","","63","","","","25","","38","","24.1","","99.27","","","","-8","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-06 17:30","2021","03","06","17:30","-1.4","","-6.8","","66","","","","25","","27","","24.1","","99.38","","","","-8","","Mainly Clear"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-06 18:30","2021","03","06","18:30","-2.0","","-6.3","","72","","","","24","","18","","24.1","","99.51","","","","-7","","NA"
"-52.75","47.62","ST. JOHN'S INTL A","8403505","2021-03-06 19:30","2021","03","06","19:30","-2.6","","-6.0","","78","","","","21","","17","","24.1","","99.55","","","","-8","","NA"
